#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_2_1=  0.293899999999979E+01  0.138486413881378E-03  -.335815018069964E-03
     chi_3_1=  0.293899999999979E+01  -.101789208507200E-02  0.272277556994302E-02
     chi_1_2=  0.293899999999979E+01  0.131024113042746E-03  -.294832811466432E-03
     chi_2_2=  0.293899999999979E+01  0.281313172724094E+00  0.175812989755871E+01
     chi_3_2=  0.293899999999979E+01  -.156652069713010E-02  0.376781222016451E-02
     chi_1_3=  0.293899999999979E+01  -.703545791945815E-03  0.155161423827452E-02
     chi_2_3=  0.293899999999979E+01  -.898983329746695E-03  0.197522988197385E-02
     chi_3_3=  0.293899999999979E+01  0.281005395478968E+00  0.175795489666076E+01
     chi_1_1=  0.293999999999979E+01  0.348900176134187E+00  0.190836836178825E+01
     chi_2_1=  0.293999999999979E+01  0.172775135164138E-03  -.334860832910194E-03
     chi_3_1=  0.293999999999979E+01  -.129261068407934E-02  0.272432712069231E-02
     chi_1_2=  0.293999999999979E+01  0.161452828015933E-03  -.293129522834930E-03
     chi_2_2=  0.293999999999979E+01  0.348851743494505E+00  0.190835983747674E+01
     chi_3_2=  0.293999999999979E+01  -.195214259284300E-02  0.375565869499085E-02
     chi_1_3=  0.293999999999979E+01  -.864042701523888E-03  0.154017307359933E-02
     chi_2_3=  0.293999999999979E+01  -.110340867766154E-02  0.196037160920246E-02
     chi_3_3=  0.293999999999979E+01  0.348557632751163E+00  0.190811788579454E+01
     chi_1_1=  0.294099999999979E+01  0.408848510778907E+00  0.207789494541250E+01
     chi_2_1=  0.294099999999979E+01  0.209973702116053E-03  -.331395442368077E-03
     chi_3_1=  0.294099999999979E+01  -.159129059398456E-02  0.270655623270505E-02
     chi_1_2=  0.294099999999979E+01  0.194397909074316E-03  -.289122028353402E-03
     chi_2_2=  0.294099999999979E+01  0.408798463262144E+00  0.207787655147940E+01
     chi_3_2=  0.294099999999979E+01  -.237032195937723E-02  0.371511836634399E-02
     chi_1_3=  0.294099999999979E+01  -.103743837358333E-02  0.151641797882567E-02
     chi_2_3=  0.294099999999979E+01  -.132424313556213E-02  0.192980465598605E-02
     chi_3_3=  0.294099999999979E+01  0.408531093927435E+00  0.207756206801584E+01
     chi_1_1=  0.294199999999979E+01  0.457635573658638E+00  0.226844146168427E+01
     chi_2_1=  0.294199999999979E+01  0.250316093228255E-03  -.324569710370318E-03
     chi_3_1=  0.294199999999979E+01  -.191603138371076E-02  0.266272999819229E-02
     chi_1_2=  0.294199999999979E+01  0.230045105122543E-03  -.282051367070856E-03
     chi_2_2=  0.294199999999979E+01  0.457585561574800E+00  0.226841164335485E+01
     chi_3_2=  0.294199999999979E+01  -.282364334474703E-02  0.363664487090845E-02
     chi_1_3=  0.294199999999979E+01  -.122462770192502E-02  0.147637912298107E-02
     chi_2_3=  0.294199999999979E+01  -.156261964304310E-02  0.187847053623542E-02
     chi_3_3=  0.294199999999979E+01  0.457361951291739E+00  0.226802053284554E+01
     chi_1_1=  0.294299999999979E+01  0.490639240011166E+00  0.248139168043992E+01
     chi_2_1=  0.294299999999979E+01  0.293899927234327E-03  -.313315371262092E-03
     chi_3_1=  0.294299999999979E+01  -.226789997855222E-02  0.258432609253733E-02
     chi_1_2=  0.294299999999979E+01  0.268453598657901E-03  -.270967631037275E-03
     chi_2_2=  0.294299999999979E+01  0.490591618087963E+00  0.248134892690280E+01
     chi_3_2=  0.294299999999979E+01  -.331314875532155E-02  0.350823729021162E-02
     chi_1_3=  0.294299999999979E+01  -.142584011779138E-02  0.141511701481765E-02
     chi_2_3=  0.294299999999979E+01  -.181882171721160E-02  0.180007675584595E-02
     chi_3_3=  0.294299999999979E+01  0.490433271661663E+00  0.248088014661786E+01
     chi_1_1=  0.294399999999979E+01  0.502019153026261E+00  0.271740934975770E+01
     chi_2_1=  0.294399999999979E+01  0.340598001919806E-03  -.296329829262057E-03
     chi_3_1=  0.294399999999979E+01  -.264622777876640E-02  0.246088693955052E-02
     chi_1_2=  0.294399999999979E+01  0.309477033819590E-03  -.254718836042131E-03
     chi_2_2=  0.294399999999979E+01  0.501977156707267E+00  0.271735242907211E+01
     chi_3_2=  0.294399999999979E+01  -.383734284458746E-02  0.331527442004914E-02
     chi_1_3=  0.294399999999979E+01  -.164023387866041E-02  0.132664674954749E-02
     chi_2_3=  0.294399999999979E+01  -.209176653208628E-02  0.168700105879940E-02
     chi_3_3=  0.294399999999979E+01  0.501910288055574E+00  0.271681011310091E+01
     chi_1_1=  0.294499999999979E+01  0.484637373170976E+00  0.297589946796202E+01
     chi_2_1=  0.294499999999979E+01  0.389938693753786E-03  -.272083073993374E-03
     chi_3_1=  0.294499999999979E+01  -.304765131647844E-02  0.228004192510403E-02
     chi_1_2=  0.294499999999979E+01  0.352657677337995E-03  -.231960291368413E-03
     chi_2_2=  0.294499999999979E+01  0.484605252558221E+00  0.297582780366251E+01
     chi_3_2=  0.294499999999979E+01  -.439085044366824E-02  0.304059944856827E-02
     chi_1_3=  0.294499999999979E+01  -.186532056627756E-02  0.120398644462550E-02
     chi_2_3=  0.294499999999979E+01  -.237827194320359E-02  0.153035412463375E-02
     chi_3_3=  0.294499999999979E+01  0.484660359004694E+00  0.297522420778734E+01
     chi_1_1=  0.294599999999979E+01  0.430168391464694E+00  0.325428742296090E+01
     chi_2_1=  0.294599999999979E+01  0.440950030823690E-03  -.238872309062566E-03
     chi_3_1=  0.294599999999979E+01  -.346484862304901E-02  0.202790304369546E-02
     chi_1_2=  0.294599999999979E+01  0.397089708693985E-03  -.201207046166448E-03
     chi_2_2=  0.294599999999979E+01  0.430151419226980E+00  0.325420163723294E+01
     chi_3_2=  0.294599999999979E+01  -.496266927640541E-02  0.266514148892467E-02
     chi_1_3=  0.294599999999979E+01  -.209624514673888E-02  0.103946769204831E-02
     chi_2_3=  0.294599999999979E+01  -.267213994029050E-02  0.132037626858093E-02
     chi_3_3=  0.294599999999979E+01  0.430361343601272E+00  0.325356090463979E+01
     chi_1_1=  0.294699999999979E+01  0.329548302417172E+00  0.354715474490890E+01
     chi_2_1=  0.294699999999979E+01  0.491983931779044E-03  -.194963021120737E-03
     chi_3_1=  0.294699999999979E+01  -.388509504568747E-02  0.169014798409043E-02
     chi_1_2=  0.294699999999979E+01  0.441266987073042E-03  -.160963363677049E-03
     chi_2_2=  0.294699999999979E+01  0.329552527139874E+00  0.354705735317238E+01
     chi_3_2=  0.294699999999979E+01  -.553420374956854E-02  0.216950804634265E-02
     chi_1_3=  0.294699999999979E+01  -.232503048515615E-02  0.825438461564804E-03
     chi_2_3=  0.294699999999979E+01  -.296319549078371E-02  0.104733416613421E-02
     chi_3_3=  0.294699999999979E+01  0.329948033967010E+00  0.354641926840493E+01
     chi_1_1=  0.294799999999979E+01  0.173937247900859E+00  0.384537596277619E+01
     chi_2_1=  0.294799999999979E+01  0.540568476660417E-03  -.138848316794663E-03
     chi_3_1=  0.294799999999979E+01  -.428901293749265E-02  0.125405584690163E-02
     chi_1_2=  0.294799999999979E+01  0.482958565432618E-03  -.109956508928673E-03
     chi_2_2=  0.294799999999979E+01  0.173968830527009E+00  0.384527211403641E+01
     chi_3_2=  0.294799999999979E+01  -.607761886942305E-02  0.153690466460789E-02
     chi_1_3=  0.294799999999979E+01  -.253996824392856E-02  0.555464168234891E-03
     chi_2_3=  0.294799999999979E+01  -.323651277753510E-02  0.703051925819738E-03
     chi_3_3=  0.294799999999979E+01  0.174571303504849E+00  0.384469432068665E+01
     chi_1_1=  0.294899999999979E+01  -.436786686092871E-01  0.413555920082247E+01
     chi_2_1=  0.294899999999979E+01  0.583361673812157E-03  -.696324405049801E-04
     chi_3_1=  0.294899999999979E+01  -.465009900185829E-02  0.711562334877544E-03
     chi_1_2=  0.294899999999979E+01  0.519177565273306E-03  -.474782264689928E-04
     chi_2_2=  0.294899999999979E+01  -.436146661446847E-01  0.413545720997140E+01
     chi_3_2=  0.294899999999979E+01  -.655534086930634E-02  0.757444523222252E-03
     chi_1_3=  0.294899999999979E+01  -.272545835360244E-02  0.226085048298278E-03
     chi_2_3=  0.294899999999979E+01  -.347221386144108E-02  0.283149964565865E-03
     chi_3_3=  0.294899999999979E+01  -.428030718305898E-01  0.413501404452655E+01
     chi_1_1=  0.294999999999979E+01  -.326308369589775E+00  0.440025360588024E+01
     chi_2_1=  0.294999999999979E+01  0.616297890187677E-03  0.124975673810426E-04
     chi_3_1=  0.294999999999979E+01  -.493576807428706E-02  0.630731602802359E-04
     chi_1_2=  0.294999999999979E+01  0.546323383581713E-03  0.262007361049259E-04
     chi_2_2=  0.294999999999979E+01  -.326209706269945E+00  0.440016487096575E+01
     chi_3_2=  0.294999999999979E+01  -.692172661419175E-02  -.166562840646195E-03
     chi_1_3=  0.294999999999979E+01  -.286275672535886E-02  -.161010262692243E-03
     chi_2_3=  0.294999999999979E+01  -.364642497665767E-02  -.210187595296662E-03
     chi_3_3=  0.294999999999979E+01  -.325217058263199E+00  0.439994052131300E+01
     chi_1_1=  0.295099999999979E+01  -.670622393410412E+00  0.461941646795476E+01
     chi_2_1=  0.295099999999979E+01  0.635015566446295E-03  0.105818837999999E-03
     chi_3_1=  0.295099999999979E+01  -.511065406528256E-02  -.678794251304972E-03
     chi_1_2=  0.295099999999979E+01  0.560572709257423E-03  0.109440100839103E-03
     chi_2_2=  0.295099999999979E+01  -.670491517663490E+00  0.461935434050427E+01
     chi_3_2=  0.295099999999979E+01  -.712788981639420E-02  -.121554736717633E-02
     chi_1_3=  0.295099999999979E+01  -.293207012409624E-02  -.596952549952059E-03
     chi_2_3=  0.295099999999979E+01  -.373394857610875E-02  -.765627978134849E-03
     chi_3_3=  0.295099999999979E+01  -.669384476165003E+00  0.461942837975498E+01
     chi_1_1=  0.295199999999979E+01  -.106531196075191E+01  0.477334948630639E+01
     chi_2_1=  0.295199999999979E+01  0.635584660279559E-03  0.206833735599421E-03
     chi_3_1=  0.295199999999979E+01  -.514236904086693E-02  -.148710316592139E-02
     chi_1_2=  0.295199999999979E+01  0.558530562113546E-03  0.199036947152378E-03
     chi_2_2=  0.295199999999979E+01  -.106515729252916E+01  0.477332692792259E+01
     chi_3_2=  0.295199999999979E+01  -.712988075897637E-02  -.235003285409813E-02
     chi_1_3=  0.295199999999979E+01  -.291599619070578E-02  -.106476544090702E-02
     chi_2_3=  0.295199999999979E+01  -.371264696196025E-02  -.136151547010370E-02
     chi_3_3=  0.295199999999979E+01  -.106404080588112E+01  0.477375362707876E+01
     chi_1_1=  0.295299999999979E+01  -.149116772199627E+01  0.484664785608990E+01
     chi_2_1=  0.295299999999979E+01  0.615388572184800E-03  0.310463835766062E-03
     chi_3_1=  0.295299999999979E+01  -.500861344651524E-02  -.232191536346560E-02
     chi_1_2=  0.295299999999979E+01  0.538007356214210E-03  0.290420178043067E-03
     chi_2_2=  0.295299999999979E+01  -.149100348932397E+01  0.484667430726842E+01
     chi_3_2=  0.295299999999979E+01  -.689857953098572E-02  -.351285894541937E-02
     chi_1_3=  0.295299999999979E+01  -.280352969446049E-02  -.154047674280191E-02
     chi_2_3=  0.295299999999979E+01  -.356854366436363E-02  -.196729413847939E-02
     chi_3_3=  0.295299999999979E+01  -.149000750297703E+01  0.484746247480132E+01
     chi_1_1=  0.295399999999979E+01  -.192348511080386E+01  0.483192553118117E+01
     chi_2_1=  0.295399999999979E+01  0.573845991949477E-03  0.410758987668361E-03
     chi_3_1=  0.295399999999979E+01  -.470314072127923E-02  -.313577271708214E-02
     chi_1_2=  0.295399999999979E+01  0.498641125032415E-03  0.378297809104976E-03
     chi_2_2=  0.295399999999979E+01  -.192332929694674E+01  0.483200406623652E+01
     chi_3_2=  0.295399999999979E+01  -.642776749560381E-02  -.463717966954799E-02
     chi_1_3=  0.295399999999979E+01  -.259321622251371E-02  -.199651456986027E-02
     chi_2_3=  0.295399999999979E+01  -.329983471859411E-02  -.254783955011334E-02
     chi_3_3=  0.295399999999979E+01  -.192258439119686E+01  0.483310638200575E+01
     chi_1_1=  0.295499999999979E+01  -.233637252909757E+01  0.473177985839173E+01
     chi_2_1=  0.295499999999979E+01  0.512646230074767E-03  0.501944617569352E-03
     chi_3_1=  0.295499999999979E+01  -.423792029381325E-02  -.388201312391000E-02
     chi_1_2=  0.295499999999979E+01  0.442079493399846E-03  0.457592128763023E-03
     chi_2_2=  0.295499999999979E+01  -.233624339045494E+01  0.473190586940555E+01
     chi_3_2=  0.295499999999979E+01  -.573671823910938E-02  -.565823781521020E-02
     chi_1_3=  0.295499999999979E+01  -.229405452335854E-02  -.240655864775676E-02
     chi_2_3=  0.295499999999979E+01  -.291802946350357E-02  -.306964011442695E-02
     chi_3_3=  0.295499999999979E+01  -.233585318364408E+01  0.473322331467866E+01
     chi_1_1=  0.295599999999979E+01  -.270749225565148E+01  0.455808039867264E+01
     chi_2_1=  0.295599999999979E+01  0.435374515427096E-03  0.579434252074783E-03
     chi_3_1=  0.295599999999979E+01  -.364041242059595E-02  -.452297261303283E-02
     chi_1_2=  0.295599999999979E+01  0.371621133633264E-03  0.524328307056459E-03
     chi_2_2=  0.295599999999979E+01  -.270740468024567E+01  0.455824242594190E+01
     chi_3_2=  0.295599999999979E+01  -.486593792563367E-02  -.652471851582934E-02
     chi_1_3=  0.295599999999979E+01  -.192359626844531E-02  -.275017586390924E-02
     chi_2_3=  0.295599999999979E+01  -.244552175672696E-02  -.350669856038756E-02
     chi_3_3=  0.295599999999979E+01  -.270742479530445E+01  0.455964312679634E+01
     chi_1_1=  0.295699999999979E+01  -.302150882140553E+01  0.432892598935095E+01
     chi_2_1=  0.295699999999979E+01  0.346686961284106E-03  0.640452329565051E-03
     chi_3_1=  0.295699999999979E+01  -.294713385489749E-02  -.503519252680370E-02
     chi_1_2=  0.295699999999979E+01  0.291467851032530E-03  0.576165482223216E-03
     chi_2_2=  0.295699999999979E+01  -.302147185916587E+01  0.432910826497187E+01
     chi_3_2=  0.295699999999979E+01  -.386786734423425E-02  -.720570271752622E-02
     chi_1_3=  0.295699999999979E+01  -.150397186512010E-02  -.301557489072282E-02
     chi_2_3=  0.295699999999979E+01  -.191052274084228E-02  -.384403381633613E-02
     chi_3_3=  0.295699999999979E+01  -.302190280510993E+01  0.433045380430464E+01
     chi_1_1=  0.295799999999979E+01  -.327127011497311E+01  0.406462594887047E+01
     chi_2_1=  0.295799999999979E+01  0.251368215072423E-03  0.684116683354979E-03
     chi_3_1=  0.295799999999979E+01  -.219613678522251E-02  -.541033330495361E-02
     chi_1_2=  0.295799999999979E+01  0.205886766039459E-03  0.612445674331290E-03
     chi_2_2=  0.295799999999979E+01  -.327128629897713E+01  0.406481151837769E+01
     chi_3_2=  0.295799999999979E+01  -.279629393187151E-02  -.769154667073782E-02
     chi_1_3=  0.295799999999979E+01  -.105746829251464E-02  -.319976768842136E-02
     chi_2_3=  0.295799999999979E+01  -.134142749930409E-02  -.407787899390129E-02
     chi_3_3=  0.295799999999979E+01  -.327208100977653E+01  0.406598053188272E+01
     chi_1_1=  0.295899999999979E+01  -.345688818842967E+01  0.378418026347226E+01
     chi_2_1=  0.295899999999979E+01  0.153588100788847E-03  0.711072041413181E-03
     chi_3_1=  0.295899999999979E+01  -.142096064017353E-02  -.565243884386798E-02
     chi_1_2=  0.295899999999979E+01  0.118560385846016E-03  0.633849876967516E-03
     chi_2_2=  0.295899999999979E+01  -.345695438785676E+01  0.378435359711916E+01
     chi_3_2=  0.295899999999979E+01  -.169802026731286E-02  -.798972958770216E-02
     chi_1_3=  0.295899999999979E+01  -.603186152438616E-03  -.330667756023570E-02
     chi_2_3=  0.295899999999979E+01  -.762559985161584E-03  -.421326549594384E-02
     chi_3_3=  0.295899999999979E+01  -.345803412591867E+01  0.378525553912640E+01
     chi_1_1=  0.295999999999979E+01  -.358363053884967E+01  0.350310251062393E+01
     chi_2_1=  0.295999999999979E+01  0.565164732093692E-04  0.722911288508244E-03
     chi_3_1=  0.295999999999979E+01  -.647396692262199E-03  -.577340705471568E-02
     chi_1_2=  0.295999999999979E+01  0.322594854162353E-04  0.641874958139412E-03
     chi_2_2=  0.295999999999979E+01  -.358373960713063E+01  0.350325105976920E+01
     chi_3_2=  0.295999999999979E+01  -.608564868942766E-03  -.811833456634324E-02
     chi_1_3=  0.295999999999979E+01  -.155414474376870E-03  -.334440210188696E-02
     chi_2_3=  0.295999999999979E+01  -.192107603212755E-03  -.426053354790512E-02
     chi_3_3=  0.295999999999979E+01  -.358501046984828E+01  0.350382987356940E+01
     chi_1_1=  0.296099999999978E+01  -.365960396577617E+01  0.323265435641458E+01
     chi_2_1=  0.296099999999978E+01  -.377282758216936E-04  0.721618620009378E-03
     chi_3_1=  0.296099999999978E+01  0.107071899997521E-03  -.578854926213141E-02
     chi_1_2=  0.296099999999978E+01  -.511885538418467E-04  0.638338142823907E-03
     chi_2_2=  0.296099999999978E+01  -.365974646693218E+01  0.323276907411145E+01
     chi_3_2=  0.296099999999978E+01  0.448390356341485E-03  -.809979022129573E-02
     chi_1_3=  0.296099999999978E+01  0.276516551169116E-03  -.332266277561174E-02
     chi_2_3=  0.296099999999978E+01  0.358061819609961E-03  -.423208309703355E-02
     chi_3_3=  0.296099999999978E+01  -.366111242955657E+01  0.323300035712249E+01
     chi_1_1=  0.296199999999978E+01  -.369386022696637E+01  0.298009014568007E+01
     chi_2_1=  0.296199999999978E+01  -.127926460954301E-03  0.709161451838573E-03
     chi_3_1=  0.296199999999978E+01  0.832158725037038E-03  -.571328500384681E-02
     chi_1_2=  0.296199999999978E+01  -.130753677356655E-03  0.625018693058915E-03
     chi_2_2=  0.296199999999978E+01  -.369402580973488E+01  0.298016530083707E+01
     chi_3_2=  0.296199999999978E+01  0.145926451099951E-02  -.795629311217564E-02
     chi_1_3=  0.296199999999978E+01  0.687487014526317E-03  -.325092503976404E-02
     chi_2_3=  0.296199999999978E+01  0.881443144402016E-03  -.413998055583915E-02
     chi_3_3=  0.296199999999978E+01  -.369539737404491E+01  0.298005013921944E+01
     chi_1_1=  0.296299999999978E+01  -.369513965930123E+01  0.274941069425023E+01
     chi_2_1=  0.296299999999978E+01  -.213526320087056E-03  0.687245793727933E-03
     chi_3_1=  0.296299999999978E+01  0.152299449786563E-02  -.556112102645911E-02
     chi_1_2=  0.296299999999978E+01  -.205992064147014E-03  0.603446921784566E-03
     chi_2_2=  0.296299999999978E+01  -.369531795155663E+01  0.274944335502803E+01
     chi_3_2=  0.296299999999978E+01  0.241797378221275E-02  -.770707118828890E-02
     chi_1_3=  0.296299999999978E+01  0.107545474065357E-02  -.313726904932296E-02
     chi_2_3=  0.296299999999978E+01  0.137544930944497E-02  -.399452230524905E-02
     chi_3_3=  0.296299999999978E+01  -.369661633095874E+01  0.274900119626836E+01
     chi_1_1=  0.296399999999978E+01  -.367119723464474E+01  0.254224306538851E+01
     chi_2_1=  0.296399999999978E+01  -.294407489426076E-03  0.657200235870241E-03
     chi_3_1=  0.296399999999978E+01  0.217826410569789E-02  -.534265775286782E-02
     chi_1_2=  0.296399999999978E+01  -.276833579643959E-03  0.574807454724595E-03
     chi_2_2=  0.296399999999978E+01  -.367137831997040E+01  0.254223252675617E+01
     chi_3_2=  0.296399999999978E+01  0.332327076173346E-02  -.736709203702844E-02
     chi_1_3=  0.296399999999978E+01  0.144029856153003E-02  -.298790889481050E-02
     chi_2_3=  0.296399999999978E+01  0.183993705199246E-02  -.380362427933537E-02
     chi_3_3=  0.296399999999978E+01  -.367253606559898E+01  0.254149532688892E+01
     chi_1_1=  0.296499999999978E+01  -.362854854993199E+01  0.235863234052989E+01
     chi_2_1=  0.296499999999978E+01  -.370672771230491E-03  0.619952754086506E-03
     chi_3_1=  0.296499999999978E+01  0.279854474503855E-02  -.506534892778305E-02
     chi_1_2=  0.296499999999978E+01  -.343396776666238E-03  0.539923749097570E-03
     chi_2_2=  0.296499999999978E+01  -.362872315457447E+01  0.235857964442603E+01
     chi_3_2=  0.296499999999978E+01  0.417640660661497E-02  -.694681067980455E-02
     chi_1_3=  0.296499999999978E+01  0.178286078053952E-02  -.280716096738058E-02
     chi_2_3=  0.296499999999978E+01  0.227598707300048E-02  -.357278330948079E-02
     chi_3_3=  0.296499999999978E+01  -.362968327978397E+01  0.235758829298601E+01
     chi_1_1=  0.296599999999978E+01  -.357247131491234E+01  0.219766329201077E+01
     chi_2_1=  0.296599999999978E+01  -.442487454686526E-03  0.576067331095222E-03
     chi_3_1=  0.296599999999978E+01  0.338501131446563E-02  -.473375335609189E-02
     chi_1_2=  0.296599999999978E+01  -.405847309783306E-03  0.499294313764760E-03
     chi_2_2=  0.296599999999978E+01  -.357263083022848E+01  0.219757089884254E+01
     chi_3_2=  0.296599999999978E+01  0.497932928900542E-02  -.645258577835390E-02
     chi_1_3=  0.296599999999978E+01  0.210425079843299E-02  -.259763198321260E-02
     chi_2_3=  0.296599999999978E+01  0.268501725835417E-02  -.330531790022068E-02
     chi_3_3=  0.296599999999978E+01  -.357334596009229E+01  0.219637319694832E+01
     chi_1_1=  0.296699999999978E+01  -.350713722820821E+01  0.205790568894800E+01
     chi_2_1=  0.296699999999978E+01  -.509968828429197E-03  0.525805737278756E-03
     chi_3_1=  0.296699999999978E+01  0.393853766704417E-02  -.434999875590876E-02
     chi_1_2=  0.296699999999978E+01  -.464301385998273E-03  0.453150182166302E-03
     chi_2_2=  0.296699999999978E+01  -.350727367170346E+01  0.205777730795078E+01
     chi_3_2=  0.296699999999978E+01  0.573344617314182E-02  -.588737597342004E-02
     chi_1_3=  0.296699999999978E+01  0.240534320510664E-02  -.236047865597522E-02
     chi_2_3=  0.296699999999978E+01  0.306814382559980E-02  -.300269994297713E-02
     chi_3_3=  0.296699999999978E+01  -.350770528982274E+01  0.205642670243501E+01
     chi_1_1=  0.296799999999978E+01  -.343579300456977E+01  0.193771081538314E+01
     chi_2_1=  0.296799999999978E+01  -.573109742161478E-03  0.469191876955186E-03
     chi_3_1=  0.296799999999978E+01  0.445906710652824E-02  -.391427401737921E-02
     chi_1_2=  0.296799999999978E+01  -.518759711957932E-03  0.401513850903992E-03
     chi_2_2=  0.296799999999978E+01  -.343589899869137E+01  0.193755137009196E+01
     chi_3_2=  0.296799999999978E+01  0.643876941862997E-02  -.525146281442738E-02
     chi_1_3=  0.296799999999978E+01  0.268639643144627E-02  -.209570684785431E-02
     chi_2_3=  0.296799999999978E+01  0.342569613565881E-02  -.266493642415460E-02
     chi_3_3=  0.296799999999978E+01  -.343601677189701E+01  0.193610662964401E+01
     chi_1_1=  0.296899999999978E+01  -.336094486500485E+01  0.183539623556989E+01
     chi_2_1=  0.296899999999978E+01  -.631719468073736E-03  0.406077644351889E-03
     chi_3_1=  0.296899999999978E+01  0.494511941346366E-02  -.342534053388194E-02
     chi_1_2=  0.296899999999978E+01  -.569056907057394E-03  0.344258779380661E-03
     chi_2_2=  0.296899999999978E+01  -.336101368684143E+01  0.183521192310609E+01
     chi_3_2=  0.296899999999978E+01  0.709325522154515E-02  -.454318793462244E-02
     chi_1_3=  0.296899999999978E+01  0.294677957094021E-02  -.180250892850261E-02
     chi_2_3=  0.296899999999978E+01  0.375686928276883E-02  -.229099958025519E-02
     chi_3_3=  0.296899999999978E+01  -.336079570514916E+01  0.183373774634845E+01
     chi_1_1=  0.296999999999978E+01  -.328452529297295E+01  0.174935248468235E+01
     chi_2_1=  0.296999999999978E+01  -.685380106632072E-03  0.336216245822700E-03
     chi_3_1=  0.296999999999978E+01  0.539342245367615E-02  -.288110914377473E-02
     chi_1_2=  0.296999999999978E+01  -.614824526061017E-03  0.281174860569935E-03
     chi_2_2=  0.296999999999978E+01  -.328455102655385E+01  0.174915088384311E+01
     chi_3_2=  0.296999999999978E+01  0.769231555028149E-02  -.375977183142583E-02
     chi_1_3=  0.296999999999978E+01  0.318480450784443E-02  -.147960425248414E-02
     chi_2_3=  0.296999999999978E+01  0.405951079113672E-02  -.187926091326162E-02
     chi_3_3=  0.296999999999978E+01  -.328398547002665E+01  0.174771838809890E+01
     chi_1_1=  0.297099999999978E+01  -.320803457997716E+01  0.167809723020631E+01
     chi_2_1=  0.297099999999978E+01  -.733422764504576E-03  0.259339498047479E-03
     chi_3_1=  0.297099999999978E+01  0.579870286200069E-02  -.227925209737487E-02
     chi_1_2=  0.297099999999978E+01  -.655471325726923E-03  0.212037109700095E-03
     chi_2_2=  0.297099999999978E+01  -.320801239311516E+01  0.167788741250932E+01
     chi_3_2=  0.297099999999978E+01  0.822854907840069E-02  -.289817664561300E-02
     chi_1_3=  0.297099999999978E+01  0.339761930853033E-02  -.112555661987591E-02
     chi_2_3=  0.297099999999978E+01  0.432998537835202E-02  -.142789582589402E-02
     chi_3_3=  0.297099999999978E+01  -.320709996048949E+01  0.167657365161131E+01
     chi_1_1=  0.297199999999978E+01  -.313265590333247E+01  0.162029527828375E+01
     chi_2_1=  0.297199999999978E+01  -.774919180770043E-03  0.175232258102767E-03
     chi_3_1=  0.297199999999978E+01  0.615359916324183E-02  -.161779398213056E-02
     chi_1_2=  0.297199999999978E+01  -.690177141378739E-03  0.136671701244351E-03
     chi_2_2=  0.297199999999978E+01  -.313258246359427E+01  0.162008786561043E+01
     chi_3_2=  0.297199999999978E+01  0.869164316828212E-02  -.195593726533456E-02
     chi_1_3=  0.297199999999978E+01  0.358112389653193E-02  -.739099685757248E-03
     chi_2_3=  0.297199999999978E+01  0.456306817214089E-02  -.935298276975222E-03
     chi_3_3=  0.297199999999978E+01  -.313133898538514E+01  0.161897462267421E+01
     chi_1_1=  0.297299999999978E+01  -.305934604943042E+01  0.157475789382628E+01
     chi_2_1=  0.297299999999978E+01  -.808681530712562E-03  0.838071518037827E-04
     chi_3_1=  0.297299999999978E+01  0.644863771466751E-02  -.895708906169871E-03
     chi_1_2=  0.297299999999978E+01  -.717894060626555E-03  0.550220289620617E-04
     chi_2_2=  0.297299999999978E+01  -.305922007380408E+01  0.157456499234313E+01
     chi_3_2=  0.297299999999978E+01  0.906836544602825E-02  -.931996667527028E-03
     chi_1_3=  0.297299999999978E+01  0.372993074893635E-02  -.319513045897786E-03
     chi_2_3=  0.297299999999978E+01  0.475189530231233E-02  -.400559846663938E-03
     chi_3_3=  0.297299999999978E+01  -.305767974095464E+01  0.157373689302577E+01
     chi_1_1=  0.297399999999978E+01  -.298890615695317E+01  0.154043038348169E+01
     chi_2_1=  0.297399999999978E+01  -.833274123094688E-03  -.148124396396020E-04
     chi_3_1=  0.297399999999978E+01  0.667230296450273E-02  -.113589656787485E-03
     chi_1_2=  0.297399999999978E+01  -.737358011154096E-03  -.327782471587162E-04
     chi_2_2=  0.297399999999978E+01  -.298872906020233E+01  0.154026532133733E+01
     chi_3_2=  0.297399999999978E+01  0.934268622743635E-02  0.172364195067520E-03
     chi_1_3=  0.297399999999978E+01  0.383742007473703E-02  0.132961333918224E-03
     chi_2_3=  0.297399999999978E+01  0.488803484290002E-02  0.175999917545851E-03
     chi_3_3=  0.297399999999978E+01  -.298694831535460E+01  0.153980614951554E+01
     chi_1_1=  0.297499999999978E+01  -.292203687061918E+01  0.151637255205575E+01
     chi_2_1=  0.297499999999978E+01  -.847048187428684E-03  -.120203379570949E-03
     chi_3_1=  0.297499999999978E+01  0.681129365162767E-02  0.725629984663807E-03
     chi_1_2=  0.297499999999978E+01  -.747120558727180E-03  -.126326928037874E-03
     chi_2_2=  0.297499999999978E+01  -.292181345083993E+01  0.151624935630175E+01
     chi_3_2=  0.297499999999978E+01  0.949615792925298E-02  0.135252510365515E-02
     chi_1_3=  0.297499999999978E+01  0.389590018714428E-02  0.616704203903217E-03
     chi_2_3=  0.297499999999978E+01  0.496169179642117E-02  0.792305189140224E-03
