#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_3=  0.360000000000000E-01  0.189424058874430E-06  0.457669640991924E-09
     chi_2_3=  0.360000000000000E-01  -.378431663347060E-06  -.523004017506085E-09
     chi_3_3=  0.360000000000000E-01  0.102210868170071E+02  0.832567604126821E-02
     chi_1_1=  0.370000000000000E-01  0.102219319140139E+02  0.855884766396663E-02
     chi_2_1=  0.370000000000000E-01  -.422117344607571E-07  0.514654553562438E-09
     chi_3_1=  0.370000000000000E-01  0.189866551825406E-06  0.471228352040300E-09
     chi_1_2=  0.370000000000000E-01  -.398084879054819E-07  0.519441440622623E-09
     chi_2_2=  0.370000000000000E-01  0.102219336531532E+02  0.855884870742691E-02
     chi_3_2=  0.370000000000000E-01  -.378349430815517E-06  -.537630769846970E-09
     chi_1_3=  0.370000000000000E-01  0.189470422114604E-06  0.470559381383423E-09
     chi_2_3=  0.370000000000000E-01  -.378484655533666E-06  -.537687505466016E-09
     chi_3_3=  0.370000000000000E-01  0.102219305262089E+02  0.855884195122516E-02
     chi_1_1=  0.380000000000000E-01  0.102227989337088E+02  0.879217046732225E-02
     chi_2_1=  0.380000000000000E-01  -.421596264394533E-07  0.528809453203714E-09
     chi_3_1=  0.380000000000000E-01  0.189914271158934E-06  0.484151016232145E-09
     chi_1_2=  0.380000000000000E-01  -.397558950998497E-07  0.533727445699053E-09
     chi_2_2=  0.380000000000000E-01  0.102228006729540E+02  0.879217153866277E-02
     chi_3_2=  0.380000000000000E-01  -.378403885045577E-06  -.552325610257634E-09
     chi_1_3=  0.380000000000000E-01  0.189518073694328E-06  0.483463746011361E-09
     chi_2_3=  0.380000000000000E-01  -.378539115519899E-06  -.552383851943228E-09
     chi_3_3=  0.380000000000000E-01  0.102227975453255E+02  0.879216459734962E-02
     chi_1_1=  0.390000000000000E-01  0.102236892791958E+02  0.902565435285373E-02
     chi_2_1=  0.390000000000000E-01  -.421061037380056E-07  0.542984117303645E-09
     chi_3_1=  0.390000000000000E-01  0.189963282140437E-06  0.497088731349966E-09
     chi_1_2=  0.390000000000000E-01  -.397018745092365E-07  0.548033354614874E-09
     chi_2_2=  0.390000000000000E-01  0.102236910185496E+02  0.902565545204826E-02
     chi_3_2=  0.390000000000000E-01  -.378459808225742E-06  -.567033668373405E-09
     chi_1_3=  0.390000000000000E-01  0.189567015092792E-06  0.496383143905057E-09
     chi_2_3=  0.390000000000000E-01  -.378595044606942E-06  -.567093413909497E-09
     chi_3_3=  0.390000000000000E-01  0.102236878902184E+02  0.902564832542137E-02
     chi_1_1=  0.400000000000000E-01  0.102246029667708E+02  0.925930367522064E-02
     chi_2_1=  0.400000000000000E-01  -.420511643578318E-07  0.557179084380828E-09
     chi_3_1=  0.400000000000000E-01  0.190013586291745E-06  0.510041908020905E-09
     chi_1_2=  0.400000000000000E-01  -.396464241209664E-07  0.562359709685263E-09
     chi_2_2=  0.400000000000000E-01  0.102246047062360E+02  0.925930480224216E-02
     chi_3_2=  0.400000000000000E-01  -.378517201693089E-06  -.581755301991347E-09
     chi_1_3=  0.400000000000000E-01  0.189617247830039E-06  0.509317985211281E-09
     chi_2_3=  0.400000000000000E-01  -.378652444131644E-06  -.581816549099631E-09
     chi_3_3=  0.400000000000000E-01  0.102246015771836E+02  0.925929749009368E-02
     chi_1_1=  0.410000000000000E-01  0.102255400131647E+02  0.949312279820264E-02
     chi_2_1=  0.410000000000000E-01  -.419948062465584E-07  0.571394894405994E-09
     chi_3_1=  0.410000000000000E-01  0.190065185175703E-06  0.523010958022203E-09
     chi_1_2=  0.410000000000000E-01  -.395895418681932E-07  0.576707054687686E-09
     chi_2_2=  0.410000000000000E-01  0.102255417527441E+02  0.949312395302343E-02
     chi_3_2=  0.410000000000000E-01  -.378576066820435E-06  -.596490869692911E-09
     chi_1_3=  0.410000000000000E-01  0.189668773467080E-06  0.522268681225656E-09
     chi_2_3=  0.410000000000000E-01  -.378711315466598E-06  -.596553616032506E-09
     chi_3_3=  0.410000000000000E-01  0.102255386229519E+02  0.949311645514008E-02
     chi_1_1=  0.420000000000000E-01  0.102265004355446E+02  0.972711609494776E-02
     chi_2_1=  0.420000000000000E-01  -.419370272978727E-07  0.585632088841609E-09
     chi_3_1=  0.420000000000000E-01  0.190118080396285E-06  0.535996294312795E-09
     chi_1_2=  0.420000000000000E-01  -.395312256297495E-07  0.591075934901805E-09
     chi_2_2=  0.420000000000000E-01  0.102265021752409E+02  0.972711727753932E-02
     chi_3_2=  0.420000000000000E-01  -.378636405016431E-06  -.611240730865115E-09
     chi_1_3=  0.420000000000000E-01  0.189721593606008E-06  0.535235644424225E-09
     chi_2_3=  0.420000000000000E-01  -.378771660020214E-06  -.611304974032240E-09
     chi_3_3=  0.420000000000000E-01  0.102264990446903E+02  0.972710959370209E-02
     chi_1_1=  0.430000000000000E-01  0.102274842515143E+02  0.996128794822089E-02
     chi_2_1=  0.430000000000000E-01  -.418778253513732E-07  0.599891210681644E-09
     chi_3_1=  0.430000000000000E-01  0.190172273598718E-06  0.548998331065078E-09
     chi_1_2=  0.430000000000000E-01  -.394714732299984E-07  0.605466897149499E-09
     chi_2_2=  0.430000000000000E-01  0.102274859913304E+02  0.996128915855392E-02
     chi_3_2=  0.430000000000000E-01  -.378698217725632E-06  -.626005245721749E-09
     chi_1_3=  0.430000000000000E-01  0.189775709890120E-06  0.548219288495207E-09
     chi_2_3=  0.430000000000000E-01  -.378833479236809E-06  -.626070983249404E-09
     chi_3_3=  0.430000000000000E-01  0.102274828600028E+02  0.996128128853851E-02
     chi_1_1=  0.440000000000000E-01  0.102284914791156E+02  0.101956427506542E-01
     chi_2_1=  0.440000000000000E-01  -.418171981924132E-07  0.614172804491563E-09
     chi_3_1=  0.440000000000000E-01  0.190227766469599E-06  0.562017483696846E-09
     chi_1_2=  0.440000000000000E-01  -.394102824386770E-07  0.619880489835153E-09
     chi_2_2=  0.440000000000000E-01  0.102284932190543E+02  0.101956439886986E-01
     chi_3_2=  0.440000000000000E-01  -.378761506428592E-06  -.640784775324724E-09
     chi_1_3=  0.440000000000000E-01  0.189831124004033E-06  0.561220028370863E-09
     chi_2_3=  0.440000000000000E-01  -.378896774596682E-06  -.640852004682337E-09
     chi_3_3=  0.440000000000000E-01  0.102284900869312E+02  0.101956359322749E-01
     chi_1_1=  0.450000000000000E-01  0.102295221368295E+02  0.104301849049980E-01
     chi_2_1=  0.450000000000000E-01  -.417551435519447E-07  0.628477416448467E-09
     chi_3_1=  0.450000000000000E-01  0.190284560737025E-06  0.575054168903406E-09
     chi_1_2=  0.450000000000000E-01  -.393476509707344E-07  0.634317262986077E-09
     chi_2_2=  0.450000000000000E-01  0.102295238768934E+02  0.104301861707228E-01
     chi_3_2=  0.450000000000000E-01  -.378826272641935E-06  -.655579681605451E-09
     chi_1_3=  0.450000000000000E-01  0.189887837673817E-06  0.574238280259605E-09
     chi_2_3=  0.450000000000000E-01  -.378961547616208E-06  -.655648400198546E-09
     chi_3_3=  0.450000000000000E-01  0.102295207439562E+02  0.104301779276554E-01
     chi_1_1=  0.460000000000000E-01  0.102305762435766E+02  0.106649188243733E-01
     chi_2_1=  0.460000000000000E-01  -.416916591063544E-07  0.642805594381463E-09
     chi_3_1=  0.460000000000000E-01  0.190342658170717E-06  0.588108804689862E-09
     chi_1_2=  0.460000000000000E-01  -.392835764861722E-07  0.648777768293166E-09
     chi_2_2=  0.460000000000000E-01  0.102305779837686E+02  0.106649201177471E-01
     chi_3_2=  0.460000000000000E-01  -.378892517918456E-06  -.670390327386348E-09
     chi_1_3=  0.460000000000000E-01  0.189945852667118E-06  0.587274461678234E-09
     chi_2_3=  0.460000000000000E-01  -.379027799847918E-06  -.670460532556176E-09
     chi_3_3=  0.460000000000000E-01  0.102305748499985E+02  0.106649116877946E-01
     chi_1_1=  0.470000000000000E-01  0.102316538187187E+02  0.108998489325257E-01
     chi_2_1=  0.470000000000000E-01  -.416267424772965E-07  0.657157887812231E-09
     chi_3_1=  0.470000000000000E-01  0.190402060582157E-06  0.601181810403589E-09
     chi_1_2=  0.470000000000000E-01  -.392180565898743E-07  0.663262559151738E-09
     chi_2_2=  0.470000000000000E-01  0.102316555590415E+02  0.108998502535159E-01
     chi_3_2=  0.470000000000000E-01  -.378960243847205E-06  -.685217076402412E-09
     chi_1_3=  0.470000000000000E-01  0.190005170793294E-06  0.600328991484378E-09
     chi_2_3=  0.470000000000000E-01  -.379095532880594E-06  -.685288765425583E-09
     chi_3_3=  0.470000000000000E-01  0.102316524244199E+02  0.108998416364316E-01
     chi_1_1=  0.480000000000000E-01  0.102327548820596E+02  0.111349796640796E-01
     chi_2_1=  0.480000000000000E-01  -.415603912315256E-07  0.671534847995787E-09
     chi_3_1=  0.480000000000000E-01  0.190462769824719E-06  0.614273606766889E-09
     chi_1_2=  0.480000000000000E-01  -.391510888314348E-07  0.677772190702613E-09
     chi_2_2=  0.480000000000000E-01  0.102327566225159E+02  0.111349810126529E-01
     chi_3_2=  0.480000000000000E-01  -.379029452053575E-06  -.700060293322881E-09
     chi_1_3=  0.480000000000000E-01  0.190065793903544E-06  0.613402289909116E-09
     chi_2_3=  0.480000000000000E-01  -.379164748339356E-06  -.700133463411010E-09
     chi_3_3=  0.480000000000000E-01  0.102327534870242E+02  0.111349722081842E-01
     chi_1_1=  0.490000000000000E-01  0.102338794538462E+02  0.113703154647945E-01
     chi_2_1=  0.490000000000000E-01  -.414926028807158E-07  0.685937027961485E-09
     chi_3_1=  0.490000000000000E-01  0.190524787793813E-06  0.627384615909849E-09
     chi_1_2=  0.490000000000000E-01  -.390826707049827E-07  0.692307219873376E-09
     chi_2_2=  0.490000000000000E-01  0.102338811944389E+02  0.113703168409170E-01
     chi_3_2=  0.490000000000000E-01  -.379100144199408E-06  -.714920343773021E-09
     chi_1_3=  0.490000000000000E-01  0.190127723891056E-06  0.626494778589804E-09
     chi_2_3=  0.490000000000000E-01  -.379235447885763E-06  -.714994992072315E-09
     chi_3_3=  0.490000000000000E-01  0.102338780580582E+02  0.113703078488059E-01
     chi_1_1=  0.500000000000000E-01  0.102350275547698E+02  0.116058607918231E-01
     chi_2_1=  0.500000000000000E-01  -.414233748812888E-07  0.700364982554210E-09
     chi_3_1=  0.500000000000000E-01  0.190588116427019E-06  0.640515261403390E-09
     chi_1_2=  0.500000000000000E-01  -.390127996490022E-07  0.706868205419872E-09
     chi_2_2=  0.500000000000000E-01  0.102350292955016E+02  0.116058621954596E-01
     chi_3_2=  0.500000000000000E-01  -.379172321983079E-06  -.729797594355958E-09
     chi_1_3=  0.500000000000000E-01  0.190190962691137E-06  0.639606880603085E-09
     chi_2_3=  0.500000000000000E-01  -.379307633217905E-06  -.729873717946846E-09
     chi_3_3=  0.500000000000000E-01  0.102350261582131E+02  0.116058530154424E-01
     chi_1_1=  0.510000000000000E-01  0.102361992059670E+02  0.118416201139687E-01
     chi_2_1=  0.510000000000000E-01  -.413527046342268E-07  0.714819268475818E-09
     chi_3_1=  0.510000000000000E-01  0.190652757704239E-06  0.653665968292517E-09
     chi_1_2=  0.510000000000000E-01  -.389414730461492E-07  0.721455707967949E-09
     chi_2_2=  0.510000000000000E-01  0.102362009468407E+02  0.118416215450837E-01
     chi_3_2=  0.510000000000000E-01  -.379245987139602E-06  -.744692412674663E-09
     chi_1_3=  0.510000000000000E-01  0.190255512281369E-06  0.652739020498093E-09
     chi_2_3=  0.510000000000000E-01  -.379381306070499E-06  -.744770008571381E-09
     chi_3_3=  0.510000000000000E-01  0.102361978086257E+02  0.118416121768908E-01
     chi_1_1=  0.520000000000000E-01  0.102373944290211E+02  0.120775979119466E-01
     chi_2_1=  0.520000000000000E-01  -.412805894848866E-07  0.729300444326794E-09
     chi_3_1=  0.520000000000000E-01  0.190718713647840E-06  0.666837163129780E-09
     chi_1_2=  0.520000000000000E-01  -.388686882230611E-07  0.736070290055391E-09
     chi_2_2=  0.520000000000000E-01  0.102373961700394E+02  0.120775993705035E-01
     chi_3_2=  0.520000000000000E-01  -.379321141440728E-06  -.759605167353974E-09
     chi_1_3=  0.520000000000000E-01  0.190321374681749E-06  0.665891624329904E-09
     chi_2_3=  0.520000000000000E-01  -.379456468214998E-06  -.759684232504167E-09
     chi_3_3=  0.520000000000000E-01  0.102373930308791E+02  0.120775898138597E-01
     chi_1_1=  0.530000000000000E-01  0.102386132459633E+02  0.123137986786448E-01
     chi_2_1=  0.530000000000000E-01  -.412070267228081E-07  0.743809070648144E-09
     chi_3_1=  0.530000000000000E-01  0.190785986322811E-06  0.680029274008944E-09
     chi_1_2=  0.530000000000000E-01  -.387944424501660E-07  0.750712516174127E-09
     chi_2_2=  0.530000000000000E-01  0.102386149871289E+02  0.123138001646062E-01
     chi_3_2=  0.530000000000000E-01  -.379397786695047E-06  -.774536228062800E-09
     chi_1_3=  0.530000000000000E-01  0.190388551954843E-06  0.679065119693149E-09
     chi_2_3=  0.530000000000000E-01  -.379533121459685E-06  -.774616759347087E-09
     chi_3_3=  0.530000000000000E-01  0.102386118470045E+02  0.123137904192306E-01
     chi_1_1=  0.540000000000000E-01  0.102398556792735E+02  0.125502269193872E-01
     chi_2_1=  0.540000000000000E-01  -.411320135815202E-07  0.758345709963544E-09
     chi_3_1=  0.540000000000000E-01  0.190854577836914E-06  0.693242730598888E-09
     chi_1_2=  0.540000000000000E-01  -.387187329414846E-07  0.765382952812665E-09
     chi_2_2=  0.540000000000000E-01  0.102398574205893E+02  0.125502284327149E-01
     chi_3_2=  0.540000000000000E-01  -.379475924748096E-06  -.789485965536361E-09
     chi_1_3=  0.540000000000000E-01  0.190457046205945E-06  0.692259935755875E-09
     chi_2_3=  0.540000000000000E-01  -.379611267649782E-06  -.789567959767905E-09
     chi_3_3=  0.540000000000000E-01  0.102398542794818E+02  0.125502184983209E-01
     chi_1_1=  0.550000000000000E-01  0.102411217518823E+02  0.127868871521981E-01
     chi_2_1=  0.550000000000000E-01  -.410555472383397E-07  0.772910926821716E-09
     chi_3_1=  0.550000000000000E-01  0.190924490340844E-06  0.706477964177698E-09
     chi_1_2=  0.550000000000000E-01  -.386415568544305E-07  0.780082168498773E-09
     chi_2_2=  0.550000000000000E-01  0.102411234933509E+02  0.127868886928529E-01
     chi_3_2=  0.550000000000000E-01  -.379555557482465E-06  -.804454751598551E-09
     chi_1_3=  0.550000000000000E-01  0.190526859583229E-06  0.705476503293628E-09
     chi_2_3=  0.550000000000000E-01  -.379690908667559E-06  -.804538205522637E-09
     chi_3_3=  0.550000000000000E-01  0.102411203512415E+02  0.127868785691480E-01
     chi_1_1=  0.560000000000000E-01  0.102424114871715E+02  0.130237839080678E-01
     chi_2_1=  0.560000000000000E-01  -.409776248141683E-07  0.787505287839066E-09
     chi_3_1=  0.560000000000000E-01  0.190995726028390E-06  0.719735407667040E-09
     chi_1_2=  0.560000000000000E-01  -.385629112896044E-07  0.794810733842419E-09
     chi_2_2=  0.560000000000000E-01  0.102424132287957E+02  0.130237854760098E-01
     chi_3_2=  0.560000000000000E-01  -.379636686817906E-06  -.819442959184448E-09
     chi_1_3=  0.560000000000000E-01  0.190597994277914E-06  0.718715254723743E-09
     chi_2_3=  0.560000000000000E-01  -.379772046432441E-06  -.819527869478010E-09
     chi_3_3=  0.560000000000000E-01  0.102424100856654E+02  0.130237751626958E-01
     chi_1_1=  0.570000000000000E-01  0.102437249089759E+02  0.132609217312202E-01
     chi_2_1=  0.570000000000000E-01  -.408982433732846E-07  0.802129361742584E-09
     chi_3_1=  0.570000000000000E-01  0.191068287136604E-06  0.733015495666695E-09
     chi_1_2=  0.570000000000000E-01  -.384827932905845E-07  0.809569221578968E-09
     chi_2_2=  0.570000000000000E-01  0.102437266507584E+02  0.132609233264086E-01
     chi_3_2=  0.570000000000000E-01  -.379719314711447E-06  -.834450962362886E-09
     chi_1_3=  0.570000000000000E-01  0.190670452524428E-06  0.731976624139897E-09
     chi_2_3=  0.570000000000000E-01  -.379854682901119E-06  -.834537325634061E-09
     chi_3_3=  0.570000000000000E-01  0.102437235065884E+02  0.132609128231813E-01
     chi_1_1=  0.580000000000000E-01  0.102450620415847E+02  0.134983051793820E-01
     chi_2_1=  0.580000000000000E-01  -.408173999231315E-07  0.816783719412980E-09
     chi_3_1=  0.580000000000000E-01  0.191142175945964E-06  0.746318664489400E-09
     chi_1_2=  0.580000000000000E-01  -.384011998437129E-07  0.824358206612650E-09
     chi_2_2=  0.580000000000000E-01  0.102450637835281E+02  0.134983068017749E-01
     chi_3_2=  0.580000000000000E-01  -.379803443157500E-06  -.849479136359164E-09
     chi_1_3=  0.580000000000000E-01  0.190744236600580E-06  0.745261047346864E-09
     chi_2_3=  0.580000000000000E-01  -.379938820067671E-06  -.849566949146829E-09
     chi_3_3=  0.580000000000000E-01  0.102450606382994E+02  0.134982961083246E-01
     chi_1_1=  0.590000000000000E-01  0.102464229097422E+02  0.137359388240527E-01
     chi_2_1=  0.590000000000000E-01  -.407350914140993E-07  0.831468933928146E-09
     chi_3_1=  0.590000000000000E-01  0.191217394780548E-06  0.759645352195883E-09
     chi_1_2=  0.590000000000000E-01  -.383181278778778E-07  0.839178266060289E-09
     chi_2_2=  0.590000000000000E-01  0.102464246518494E+02  0.137359404736077E-01
     chi_3_2=  0.590000000000000E-01  -.379889074187990E-06  -.864527857577884E-09
     chi_1_3=  0.590000000000000E-01  0.190819348827725E-06  0.758568961895548E-09
     chi_2_3=  0.590000000000000E-01  -.380024459963664E-06  -.864617116351157E-09
     chi_3_3=  0.590000000000000E-01  0.102464215055428E+02  0.137359295896185E-01
     chi_1_1=  0.600000000000000E-01  0.102478075386501E+02  0.139738272507774E-01
     chi_2_1=  0.600000000000000E-01  -.406513147393055E-07  0.846185580606815E-09
     chi_3_1=  0.600000000000000E-01  0.191293946008213E-06  0.772995998630183E-09
