#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.278899999999980E+01  -.247501549331833E+01  0.287780885224690E+00
     chi_2_1=  0.278899999999980E+01  0.774347855919750E-04  0.168103266510079E-03
     chi_3_1=  0.278899999999980E+01  -.667064258015183E-03  -.132404221342734E-02
     chi_1_2=  0.278899999999980E+01  0.663713837561296E-04  0.151399311724135E-03
     chi_2_2=  0.278899999999980E+01  -.247500482172608E+01  0.287795957623154E+00
     chi_3_2=  0.278899999999980E+01  -.886497754326187E-03  -.189347786535343E-02
     chi_1_3=  0.278899999999980E+01  -.339767199585381E-03  -.798437357727203E-03
     chi_2_3=  0.278899999999980E+01  -.431437810345316E-03  -.101768084568181E-02
     chi_3_3=  0.278899999999980E+01  -.247504206581646E+01  0.287878221085024E+00
     chi_1_1=  0.278999999999980E+01  -.245402814172897E+01  0.276357368352550E+00
     chi_2_1=  0.278999999999980E+01  0.619796864102903E-04  0.166421335771368E-03
     chi_3_1=  0.278999999999980E+01  -.542767213922345E-03  -.131508547841674E-02
     chi_1_2=  0.278999999999980E+01  0.525737770546968E-04  0.149636593535954E-03
     chi_2_2=  0.278999999999980E+01  -.245402049845428E+01  0.276372569070564E+00
     chi_3_2=  0.278999999999980E+01  -.711355160695851E-03  -.187579088879484E-02
     chi_1_3=  0.278999999999980E+01  -.267126204330146E-03  -.787917812035807E-03
     chi_2_3=  0.278999999999980E+01  -.338921337603059E-03  -.100415416777125E-02
     chi_3_3=  0.278999999999980E+01  -.245406577408142E+01  0.276442019081288E+00
     chi_1_1=  0.279099999999980E+01  -.243315220588865E+01  0.266270110037589E+00
     chi_2_1=  0.279099999999980E+01  0.478447871470767E-04  0.164207529937705E-03
     chi_3_1=  0.279099999999980E+01  -.428891518433284E-03  -.130147952790599E-02
     chi_1_2=  0.279099999999980E+01  0.399663941789959E-04  0.147416464783115E-03
     chi_2_2=  0.279099999999980E+01  -.243314723644391E+01  0.266285100212790E+00
     chi_3_2=  0.279099999999980E+01  -.551117219282898E-03  -.185191673791517E-02
     chi_1_3=  0.279099999999980E+01  -.200900573815756E-03  -.775048902480598E-03
     chi_2_3=  0.279099999999980E+01  -.254581214971068E-03  -.987645838949244E-03
     chi_3_3=  0.279099999999980E+01  -.243319817635778E+01  0.266342443645474E+00
     chi_1_1=  0.279199999999980E+01  -.241243574544767E+01  0.257385050204353E+00
     chi_2_1=  0.279199999999980E+01  0.348518109327052E-04  0.161627099287605E-03
     chi_3_1=  0.279199999999980E+01  -.324057572976268E-03  -.128460082991078E-02
     chi_1_2=  0.279199999999980E+01  0.283874710740142E-04  0.144884128891865E-03
     chi_2_2=  0.279199999999980E+01  -.241243312982912E+01  0.257399584369459E+00
     chi_3_2=  0.279199999999980E+01  -.403786303045016E-03  -.182374696333843E-02
     chi_1_3=  0.279199999999980E+01  -.140217787936051E-03  -.760606385661568E-03
     chi_2_3=  0.279199999999980E+01  -.177304634380361E-03  -.969142547980188E-03
     chi_3_3=  0.279199999999980E+01  -.241248786363863E+01  0.257445627896467E+00
     chi_1_1=  0.279299999999980E+01  -.239190841860209E+01  0.249585555392495E+00
     chi_2_1=  0.279299999999980E+01  0.228342734239508E-04  0.158803014841927E-03
     chi_3_1=  0.279299999999980E+01  -.226967516205373E-03  -.126548358705031E-02
     chi_1_2=  0.279299999999980E+01  0.176865370671033E-04  0.142147151653965E-03
     chi_2_2=  0.279299999999980E+01  -.239190787338779E+01  0.249599456166603E+00
     chi_3_2=  0.279299999999980E+01  -.267494669680133E-03  -.179269312633731E-02
     chi_1_3=  0.279299999999980E+01  -.842644603985736E-04  -.745158058909625E-03
     chi_2_3=  0.279299999999980E+01  -.106054473501593E-03  -.949366183800309E-03
     chi_3_3=  0.279299999999980E+01  -.239196493799531E+01  0.249635015571289E+00
     chi_1_1=  0.279399999999980E+01  -.237158620378108E+01  0.242771346147826E+00
     chi_2_1=  0.279399999999980E+01  0.116378540142486E-04  0.155823906932378E-03
     chi_3_1=  0.279399999999980E+01  -.136410883931732E-03  -.124488296021646E-02
     chi_1_2=  0.279399999999980E+01  0.772448614449830E-05  0.139282686415143E-03
     chi_2_2=  0.279399999999980E+01  -.237158748165908E+01  0.242784485983429E+00
     chi_3_2=  0.279399999999980E+01  -.140508099813804E-03  -.175977784925911E-02
     chi_1_3=  0.279399999999980E+01  -.322962245024926E-04  -.729105766101513E-03
     chi_2_3=  0.279399999999980E+01  -.398818102891391E-04  -.928827351234494E-03
     chi_3_3=  0.279399999999980E+01  -.237164572419676E+01  0.242810326501790E+00
     chi_1_1=  0.279499999999980E+01  -.235147502943880E+01  0.236857235990984E+00
     chi_2_1=  0.279499999999980E+01  0.112122126216246E-05  0.152750355163095E-03
     chi_3_1=  0.279499999999980E+01  -.512733800192574E-04  -.122332552092811E-02
     chi_1_2=  0.279499999999980E+01  -.162589563517429E-05  0.136342975833348E-03
     chi_2_2=  0.279499999999980E+01  -.235147791805447E+01  0.236869522261268E+00
     chi_3_2=  0.279499999999980E+01  -.212347850935164E-04  -.172570449091634E-02
     chi_1_3=  0.279499999999980E+01  0.163614064329767E-04  -.712724711240810E-03
     chi_2_3=  0.279499999999980E+01  0.220730394058501E-04  -.907875445547175E-03
     chi_3_3=  0.279499999999980E+01  -.235153641130778E+01  0.236886340122542E+00
     chi_1_1=  0.279599999999980E+01  -.233157356950738E+01  0.231771875285331E+00
     chi_2_1=  0.279599999999980E+01  -.884398674471289E-05  0.149621123957281E-03
     chi_3_1=  0.279599999999980E+01  0.294616903144996E-04  -.120115955447159E-02
     chi_1_2=  0.279599999999980E+01  -.104799109001041E-04  0.133360789339700E-03
     chi_2_2=  0.279599999999980E+01  -.233157788824633E+01  0.231783237359435E+00
     chi_3_2=  0.279599999999980E+01  0.917727830967725E-04  -.169092631708789E-02
     chi_1_3=  0.279599999999980E+01  0.623225903414265E-04  -.696192270853857E-03
     chi_2_3=  0.279599999999980E+01  0.805927307160599E-04  -.886735347177809E-03
     chi_3_3=  0.279599999999980E+01  -.233163587752570E+01  0.231791658255753E+00
     chi_1_1=  0.279699999999980E+01  -.231187542335841E+01  0.227456590735878E+00
     chi_2_1=  0.279699999999980E+01  -.183751179270534E-04  0.146458072341621E-03
     chi_3_1=  0.279699999999980E+01  0.106728002541294E-03  -.117859478660240E-02
     chi_1_2=  0.279699999999980E+01  -.189426087229855E-04  0.130353885372037E-03
     chi_2_2=  0.279699999999980E+01  -.231188101811727E+01  0.227466970464355E+00
     chi_3_2=  0.279699999999980E+01  0.199837680475206E-03  -.165570338970244E-02
     chi_1_3=  0.279699999999980E+01  0.106150952151532E-03  -.679602911464047E-03
     chi_2_3=  0.279699999999980E+01  0.136395400853294E-03  -.865526416471384E-03
     chi_3_3=  0.279699999999980E+01  -.231193788321881E+01  0.227467539424220E+00
     chi_1_1=  0.279799999999980E+01  -.229237083548753E+01  0.223864360633079E+00
     chi_2_1=  0.279799999999980E+01  -.275808575886083E-04  0.143268413949473E-03
     chi_3_1=  0.279799999999980E+01  0.181394256818039E-03  -.115572080929035E-02
     chi_1_2=  0.279799999999980E+01  -.271109820454251E-04  0.127327165400880E-03
     chi_2_2=  0.279799999999980E+01  -.229237757383026E+01  0.223873706311503E+00
     chi_3_2=  0.279799999999980E+01  0.304185562610006E-03  -.162013015765349E-02
     chi_1_3=  0.279799999999980E+01  0.148362819822453E-03  -.662978009675015E-03
     chi_2_3=  0.279799999999980E+01  0.190138817971732E-03  -.844274992164446E-03
     chi_3_3=  0.279799999999980E+01  -.229243278315196E+01  0.223866877473480E+00
     chi_1_1=  0.279899999999980E+01  -.227304807369254E+01  0.220958962475432E+00
     chi_2_1=  0.279899999999980E+01  -.365621484008466E-04  0.140045589517361E-03
     chi_3_1=  0.279899999999980E+01  0.254270907830963E-03  -.113251441387497E-02
     chi_1_2=  0.279899999999980E+01  -.350749590419635E-04  0.124273402950501E-03
     chi_2_2=  0.279899999999980E+01  -.227305584142689E+01  0.220967223863060E+00
     chi_3_2=  0.279899999999980E+01  0.405956562687900E-03  -.158414501520853E-02
     chi_1_3=  0.279899999999980E+01  0.189429770926110E-03  -.646278087111121E-03
     chi_2_3=  0.279899999999980E+01  0.242423642574460E-03  -.822929962478552E-03
     chi_3_3=  0.279899999999980E+01  -.227310890546664E+01  0.220953369079161E+00
     chi_1_1=  0.279999999999980E+01  -.225389458529852E+01  0.218714320970510E+00
     chi_2_1=  0.279999999999980E+01  -.454123941397521E-04  0.136770668020186E-03
     chi_3_1=  0.279999999999980E+01  0.326111394241740E-03  -.110885126126344E-02
     chi_1_2=  0.279999999999980E+01  -.429175755459041E-04  0.121174339064039E-03
     chi_2_2=  0.279999999999980E+01  -.225390328275328E+01  0.218721443923648E+00
     chi_3_2=  0.279999999999980E+01  0.506207045600261E-03  -.154754460564459E-02
     chi_1_3=  0.279999999999980E+01  0.229787250631120E-03  -.629412748889936E-03
     chi_2_3=  0.279999999999980E+01  0.293804412418832E-03  -.801375412569935E-03
     chi_3_3=  0.279999999999980E+01  -.225395372617472E+01  0.218700872225914E+00
     chi_1_1=  0.280099999999980E+01  -.223489804643549E+01  0.217114052165899E+00
     chi_2_1=  0.280099999999980E+01  -.542187037919765E-04  0.133413827156775E-03
     chi_3_1=  0.280099999999980E+01  0.397622041816850E-03  -.108451815604377E-02
     chi_1_2=  0.280099999999980E+01  -.507159396153737E-04  0.118002000151422E-03
     chi_2_2=  0.280099999999980E+01  -.223490758319133E+01  0.217119974166294E+00
     chi_3_2=  0.280099999999980E+01  0.605921734070118E-03  -.151000092868238E-02
     chi_1_3=  0.280099999999980E+01  0.269844649455391E-03  -.612241129645356E-03
     chi_2_3=  0.280099999999980E+01  0.344802381457638E-03  -.779431185686802E-03
     chi_3_3=  0.280099999999980E+01  -.223495492929088E+01  0.217092940736523E+00
     chi_1_1=  0.280199999999980E+01  -.221604739098846E+01  0.216151179296460E+00
     chi_2_1=  0.280199999999980E+01  -.630638209556862E-04  0.129934121204794E-03
     chi_3_1=  0.280199999999980E+01  0.469477681586424E-03  -.105921139592839E-02
     chi_1_2=  0.280199999999980E+01  -.585429257330942E-04  0.114718634753459E-03
     chi_2_2=  0.280199999999980E+01  -.221605768034222E+01  0.216155826971573E+00
     chi_3_2=  0.280199999999980E+01  0.706035321758640E-03  -.147106076153431E-02
     chi_1_3=  0.280199999999980E+01  0.309988487823670E-03  -.594566302165627E-03
     chi_2_3=  0.280199999999980E+01  0.395909577092921E-03  -.756845755998670E-03
     chi_3_3=  0.280199999999980E+01  -.221610142576688E+01  0.216122534274992E+00
     chi_1_1=  0.280299999999980E+01  -.219733388890169E+01  0.215828007175787E+00
     chi_2_1=  0.280299999999980E+01  -.720268120281763E-04  0.126277600930973E-03
     chi_3_1=  0.280299999999980E+01  0.542327365203268E-03  -.103252176784975E-02
     chi_1_2=  0.280299999999980E+01  -.664679091353153E-04  0.111275080740563E-03
     chi_2_2=  0.280299999999980E+01  -.219734484328063E+01  0.215831294426648E+00
     chi_3_2=  0.280299999999980E+01  0.807441985401789E-03  -.143012503524164E-02
     chi_1_3=  0.280299999999980E+01  0.350580349395095E-03  -.576132115560403E-03
     chi_2_3=  0.280299999999980E+01  0.447586164416761E-03  -.733292194366945E-03
     chi_3_3=  0.280299999999980E+01  -.219738442251035E+01  0.215791906954289E+00
     chi_1_1=  0.280399999999980E+01  -.217875236341682E+01  0.216156149827188E+00
     chi_2_1=  0.280399999999980E+01  -.811821992330326E-04  0.122375615291074E-03
     chi_3_1=  0.280399999999980E+01  0.616787709857158E-03  -.100392101503443E-02
     chi_1_2=  0.280399999999980E+01  -.745560215274905E-04  0.107609135041633E-03
     chi_2_2=  0.280399999999980E+01  -.217876388935836E+01  0.216157975014021E+00
     chi_3_2=  0.280399999999980E+01  0.910986248029335E-03  -.138642824493572E-02
     chi_1_3=  0.280399999999980E+01  0.391957534777102E-03  -.556621712674992E-03
     chi_2_3=  0.280399999999980E+01  0.500261266601831E-03  -.708366274638002E-03
     chi_3_3=  0.280399999999980E+01  -.217879864907369E+01  0.216112650211372E+00
     chi_1_1=  0.280499999999980E+01  -.216030266452868E+01  0.217156678625563E+00
     chi_2_1=  0.280499999999980E+01  -.905991716773299E-04  0.118143745233540E-03
     chi_3_1=  0.280499999999980E+01  0.693437169261208E-03  -.972753322957137E-03
     chi_1_2=  0.280499999999980E+01  -.828672905045660E-04  0.103644556876393E-03
     chi_2_2=  0.280499999999980E+01  -.216031465525763E+01  0.217156921890907E+00
     chi_3_2=  0.280499999999980E+01  0.101745265938064E-02  -.133902585208441E-02
     chi_1_3=  0.280499999999980E+01  0.434436189297994E-03  -.535649319471481E-03
     chi_2_3=  0.280499999999980E+01  0.554336929400346E-03  -.681576018056514E-03
     chi_3_3=  0.280499999999980E+01  -.216034384182839E+01  0.217105838062094E+00
     chi_1_1=  0.280599999999980E+01  -.214199151862441E+01  0.218860317135612E+00
     chi_2_1=  0.280599999999980E+01  -.100341378465552E-03  0.113479665846009E-03
     chi_3_1=  0.280599999999980E+01  0.772815284295229E-03  -.938217897832217E-03
     chi_1_2=  0.280599999999980E+01  -.914563227463224E-04  0.992893140971006E-04
     chi_2_2=  0.280599999999980E+01  -.214200384468309E+01  0.218858839893190E+00
     chi_3_2=  0.280599999999980E+01  0.112756269815987E-02  -.128677179539213E-02
     chi_1_3=  0.280599999999980E+01  0.478307813319197E-03  -.512743753142465E-03
     chi_2_3=  0.280599999999980E+01  0.610183655079217E-03  -.652320697792296E-03
     chi_3_3=  0.280599999999980E+01  -.214202658426254E+01  0.218802217567433E+00
     chi_1_1=  0.280699999999980E+01  -.212383487231488E+01  0.221307584738709E+00
     chi_2_1=  0.280699999999980E+01  -.110465449612021E-03  0.108259013908247E-03
     chi_3_1=  0.280699999999980E+01  0.855411829142596E-03  -.899335120366557E-03
     chi_1_2=  0.280699999999980E+01  -.100371031712731E-03  0.944320644607380E-04
     chi_2_2=  0.280699999999980E+01  -.212384737172868E+01  0.221304231130702E+00
     chi_3_2=  0.280699999999980E+01  0.124195968743867E-02  -.122827318693345E-02
     chi_1_3=  0.280699999999980E+01  0.523825322891339E-03  -.487331613518732E-03
     chi_2_3=  0.280699999999980E+01  0.668122624185367E-03  -.619869444286403E-03
     chi_3_3=  0.280699999999980E+01  -.212386263613599E+01  0.221242371295829E+00
     chi_1_1=  0.280799999999980E+01  -.210586087776298E+01  0.224548759515798E+00
     chi_2_1=  0.280799999999980E+01  -.121016735061122E-03  0.102330757399005E-03
     chi_3_1=  0.280799999999980E+01  0.941633665172313E-03  -.854908390255802E-03
     chi_1_2=  0.280799999999980E+01  -.109648897862480E-03  0.889380348343743E-04
     chi_2_2=  0.280799999999980E+01  -.210587334482895E+01  0.224543358589928E+00
     chi_3_2=  0.280799999999980E+01  0.136116245049218E-02  -.116183703407269E-02
     chi_1_3=  0.280799999999980E+01  0.571184530194659E-03  -.458724051892917E-03
     chi_2_3=  0.280799999999980E+01  0.728402074865454E-03  -.583344413812764E-03
     chi_3_3=  0.280799999999980E+01  -.210587992591052E+01  0.224476711285060E+00
     chi_1_1=  0.280899999999980E+01  -.208811370750669E+01  0.228643440578716E+00
     chi_2_1=  0.280899999999980E+01  -.132023053308290E-03  0.955135345902098E-04
     chi_3_1=  0.280899999999980E+01  0.103175584065797E-02  -.803493391795455E-03
     chi_1_2=  0.280899999999980E+01  -.119311270330858E-03  0.826457599054369E-04
     chi_2_2=  0.280899999999980E+01  -.208812587773188E+01  0.228635810692968E+00
     chi_3_2=  0.280899999999980E+01  0.148549433204331E-02  -.108542749870245E-02
     chi_1_3=  0.280899999999980E+01  0.620503445814128E-03  -.426100694330976E-03
     chi_2_3=  0.280899999999980E+01  0.791170898429684E-03  -.541700350069859E-03
     chi_3_3=  0.280899999999980E+01  -.208812238655570E+01  0.228565057688081E+00
     chi_1_1=  0.280999999999980E+01  -.207065838114679E+01  0.233659338741180E+00
     chi_2_1=  0.280999999999980E+01  -.143487286774542E-03  0.875921469650152E-04
     chi_3_1=  0.280999999999980E+01  0.112586371531210E-02  -.743367817986963E-03
     chi_1_2=  0.280999999999980E+01  -.129356582268060E-03  0.753641872104741E-04
     chi_2_2=  0.280999999999980E+01  -.207066991240081E+01  0.233649298208852E+00
     chi_3_2=  0.280999999999980E+01  0.161499873352033E-02  -.996627039951995E-03
     chi_1_3=  0.280999999999980E+01  0.671789904477802E-03  -.388486501155024E-03
     chi_2_3=  0.280999999999980E+01  0.856437361871186E-03  -.493695174122966E-03
     chi_3_3=  0.280999999999980E+01  -.207065478982667E+01  0.233575439493638E+00
     chi_1_1=  0.281099999999980E+01  -.205358671510309E+01  0.239669748047464E+00
     chi_2_1=  0.281099999999980E+01  -.155377036750366E-03  0.783131614365638E-04
     chi_3_1=  0.281099999999980E+01  0.122377138888006E-02  -.672492734722860E-03
     chi_1_2=  0.281099999999980E+01  -.139751143348042E-03  0.668691435558943E-04
     chi_2_2=  0.281099999999980E+01  -.205359716787918E+01  0.239657134496317E+00
     chi_3_2=  0.281099999999980E+01  0.174932386025473E-02  -.892588228116387E-03
     chi_1_3=  0.281099999999980E+01  0.724887135214909E-03  -.344730211920910E-03
     chi_2_3=  0.281099999999980E+01  0.923999745797432E-03  -.437862619671869E-03
     chi_3_3=  0.281099999999980E+01  -.205356870019354E+01  0.239581602871700E+00
     chi_1_1=  0.281199999999980E+01  -.203702438036043E+01  0.246748941542513E+00
     chi_2_1=  0.281199999999980E+01  -.167608550620870E-03  0.673815043863609E-04
     chi_3_1=  0.281199999999980E+01  0.132489352623350E-02  -.588480593754718E-03
     chi_1_2=  0.281199999999980E+01  -.150414996059786E-03  0.569005983065711E-04
     chi_2_2=  0.281199999999980E+01  -.203703319890935E+01  0.246733640601632E+00
