#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.277599999999981E+01  -.250942676506012E+01  0.360245708341464E+00
     chi_2_1=  0.277599999999981E+01  0.139052028760369E-06  0.215834276187488E-06
     chi_3_1=  0.277599999999981E+01  -.196992987270129E-05  0.837225227281806E-05
     chi_1_2=  0.277599999999981E+01  0.143283633500285E-06  0.219497965599413E-06
     chi_2_2=  0.277599999999981E+01  -.250923220306208E+01  0.359431007731591E+00
     chi_3_2=  0.277599999999981E+01  -.620791294271223E-05  0.257082427389578E-04
     chi_1_3=  0.277599999999981E+01  -.196759034849284E-05  0.842877032803677E-05
     chi_2_3=  0.277599999999981E+01  -.625518403417776E-05  0.262640882939225E-04
     chi_3_3=  0.277599999999981E+01  -.250918159024612E+01  0.359399986350579E+00
     chi_1_1=  0.277699999999981E+01  -.249224719923281E+01  0.340909314293632E+00
     chi_2_1=  0.277699999999981E+01  0.115071761097889E-06  0.211030684912443E-06
     chi_3_1=  0.277699999999981E+01  -.258971551334247E-05  0.768218565869277E-05
     chi_1_2=  0.277699999999981E+01  0.118821437897552E-06  0.214395238626230E-06
     chi_2_2=  0.277699999999981E+01  -.249199636446498E+01  0.340166863931550E+00
     chi_3_2=  0.277699999999981E+01  -.809578955980011E-05  0.235704653208919E-04
     chi_1_3=  0.277699999999981E+01  -.259411545295656E-05  0.773533559333724E-05
     chi_2_3=  0.277699999999981E+01  -.818952371960566E-05  0.240878477508869E-04
     chi_3_3=  0.277699999999981E+01  -.249194622997173E+01  0.340142584637608E+00
     chi_1_1=  0.277799999999981E+01  -.247417620918335E+01  0.323547013187660E+00
     chi_2_1=  0.277799999999981E+01  0.940361430669068E-07  0.204633217362981E-06
     chi_3_1=  0.277799999999981E+01  -.308893188232897E-05  0.701556608235231E-05
     chi_1_2=  0.277799999999981E+01  0.973812664004131E-07  0.207692937871639E-06
     chi_2_2=  0.277799999999981E+01  -.247388124555623E+01  0.322872640094441E+00
     chi_3_2=  0.277799999999981E+01  -.961325140393317E-05  0.215070196757859E-04
     chi_1_3=  0.277799999999981E+01  -.309905199859781E-05  0.706491774233383E-05
     chi_2_3=  0.277799999999981E+01  -.974547648175213E-05  0.219862427782158E-04
     chi_3_3=  0.277799999999981E+01  -.247383212036460E+01  0.322854317654908E+00
     chi_1_1=  0.277899999999980E+01  -.245549779837358E+01  0.308024666909215E+00
     chi_2_1=  0.277899999999980E+01  0.756368962923778E-07  0.197203916822533E-06
     chi_3_1=  0.277899999999980E+01  -.348924149313798E-05  0.638084819531547E-05
     chi_1_2=  0.277899999999980E+01  0.786436123320294E-07  0.199961222238008E-06
     chi_2_2=  0.277899999999980E+01  -.245516832570781E+01  0.307413714350139E+00
     chi_3_2=  0.277899999999980E+01  -.108269843960031E-04  0.195435725980075E-04
     chi_1_3=  0.277899999999980E+01  -.350415426325233E-05  0.642615502105986E-05
     chi_2_3=  0.277899999999980E+01  -.109910277677706E-04  0.199856985098176E-04
     chi_3_3=  0.277899999999980E+01  -.245512056771498E+01  0.307400634233150E+00
     chi_1_1=  0.277999999999980E+01  -.243643176328437E+01  0.294194849576304E+00
     chi_2_1=  0.277999999999980E+01  0.595505683332216E-07  0.189159031304145E-06
     chi_3_1=  0.277999999999980E+01  -.380934397274853E-05  0.578214939320663E-05
     chi_1_2=  0.277999999999980E+01  0.622747656309249E-07  0.191621394923829E-06
     chi_2_2=  0.277999999999980E+01  -.243607533722823E+01  0.293642574494382E+00
     chi_3_2=  0.277999999999980E+01  -.117945255269281E-04  0.176924956823172E-04
     chi_1_3=  0.277999999999980E+01  -.382822615152975E-05  0.582329938927110E-05
     chi_2_3=  0.277999999999980E+01  -.119848693058396E-04  0.180990383473172E-04
     chi_3_3=  0.277999999999980E+01  -.243602917441062E+01  0.293634103070656E+00
     chi_1_1=  0.278099999999980E+01  -.241714467562350E+01  0.281909155806302E+00
     chi_2_1=  0.278099999999980E+01  0.454623531821322E-07  0.180797784248886E-06
     chi_3_1=  0.278099999999980E+01  -.406502849957755E-05  0.522058933400072E-05
     chi_1_2=  0.278099999999980E+01  0.479511429959722E-07  0.182975520081261E-06
     chi_2_2=  0.278099999999980E+01  -.241676717409189E+01  0.281410973421118E+00
     chi_3_2=  0.278099999999980E+01  -.125644194772439E-04  0.159569803722783E-04
     chi_1_3=  0.278099999999980E+01  -.408715805208301E-05  0.525756427683442E-05
     chi_2_3=  0.278099999999980E+01  -.127765452856696E-04  0.163296841902362E-04
     chi_3_3=  0.278099999999980E+01  -.241672273990919E+01  0.281406559144167E+00
     chi_1_1=  0.278199999999980E+01  -.239776013780744E+01  0.271025826283811E+00
     chi_2_1=  0.278199999999980E+01  0.330802989795524E-07  0.172328626915085E-06
     chi_3_1=  0.278199999999980E+01  -.426940034502031E-05  0.469529466103292E-05
     chi_1_2=  0.278199999999980E+01  0.353734340963605E-07  0.174233600996790E-06
     chi_2_2=  0.278199999999980E+01  -.239736608871347E+01  0.270577466527425E+00
     chi_3_2=  0.278199999999980E+01  -.131769257731766E-04  0.143341381560053E-04
     chi_1_3=  0.278199999999980E+01  -.429414726618320E-05  0.472814261713399E-05
     chi_2_3=  0.278199999999980E+01  -.134071630394140E-04  0.146748229849491E-04
     chi_3_3=  0.278199999999980E+01  -.239732344952948E+01  0.270576635463666E+00
     chi_1_1=  0.278299999999980E+01  -.237836780149557E+01  0.261414137708731E+00
     chi_2_1=  0.278299999999980E+01  0.221412117436382E-07  0.163891937402424E-06
     chi_3_1=  0.278299999999980E+01  -.443320597360091E-05  0.420413900909842E-05
     chi_1_2=  0.278299999999980E+01  0.242720978143260E-07  0.165536699970149E-06
     chi_2_2=  0.278299999999980E+01  -.237796066795522E+01  0.261011730387702E+00
     chi_3_2=  0.278299999999980E+01  -.136650406491280E-04  0.128172716899835E-04
     chi_1_3=  0.278299999999980E+01  -.446002503664643E-05  0.423295470514266E-05
     chi_2_3=  0.278299999999980E+01  -.139104279668726E-04  0.131277289496300E-04
     chi_3_3=  0.278299999999980E+01  -.237791984335412E+01  0.261014079508800E+00
     chi_1_1=  0.278399999999980E+01  -.235903098044091E+01  0.252956550458627E+00
     chi_2_1=  0.278399999999980E+01  0.124110145427291E-07  0.155577101661434E-06
     chi_3_1=  0.278399999999980E+01  -.456519560468168E-05  0.374424930354704E-05
     chi_1_2=  0.278399999999980E+01  0.144075854867486E-07  0.156974037142207E-06
     chi_2_2=  0.278399999999980E+01  -.235861339301540E+01  0.252596650056337E+00
     chi_3_2=  0.278399999999980E+01  -.140556194306513E-04  0.113974132304704E-04
     chi_1_3=  0.278399999999980E+01  -.459361935195488E-05  0.376915580836137E-05
     chi_2_3=  0.278399999999980E+01  -.143137843516838E-04  0.116793381751721E-04
     chi_3_3=  0.278399999999980E+01  -.235857437117122E+01  0.252601840252329E+00
     chi_1_1=  0.278499999999980E+01  -.233979281206573E+01  0.245549403482565E+00
     chi_2_1=  0.278499999999980E+01  0.368350952193647E-08  0.147434365970800E-06
     chi_3_1=  0.278499999999980E+01  -.467245573953202E-05  0.331232547834553E-05
     chi_1_2=  0.278499999999980E+01  0.556926213075737E-08  0.148595023606047E-06
     chi_2_2=  0.278499999999980E+01  -.233936674075871E+01  0.245228985663813E+00
     chi_3_2=  0.278499999999980E+01  -.143703901602093E-04  0.100642996586942E-04
     chi_1_3=  0.278499999999980E+01  -.470208351161297E-05  0.333345847360615E-05
     chi_2_3=  0.278499999999980E+01  -.146394470766067E-04  0.103192470466160E-04
     chi_3_3=  0.278499999999980E+01  -.233932949049799E+01  0.245236734613505E+00
     chi_1_1=  0.278599999999980E+01  -.232068111400948E+01  0.239102821233698E+00
     chi_2_1=  0.278599999999980E+01  -.422081482406216E-08  0.139484101194168E-06
     chi_3_1=  0.278599999999980E+01  -.476068159905027E-05  0.290484619031958E-05
     chi_1_2=  0.278599999999980E+01  -.242582046183102E-08  0.140418954936558E-06
     chi_2_2=  0.278599999999980E+01  -.232024800012010E+01  0.238819278976462E+00
     chi_3_2=  0.278599999999980E+01  -.146267880009027E-04  0.880701232056335E-05
     chi_1_3=  0.278599999999980E+01  -.479116668735046E-05  0.292234490663465E-05
     chi_2_3=  0.278599999999980E+01  -.149052508816005E-04  0.903636786600985E-05
     chi_3_3=  0.278599999999980E+01  -.232021247998256E+01  0.238829353843677E+00
     chi_1_1=  0.278699999999980E+01  -.230171223932724E+01  0.233540250712343E+00
     chi_2_1=  0.278699999999980E+01  -.114569473906706E-07  0.131724809130607E-06
     chi_3_1=  0.278699999999980E+01  -.483440630915203E-05  0.251821088287297E-05
     chi_1_2=  0.278699999999980E+01  -.973543101924882E-08  0.132443251402802E-06
     chi_2_2=  0.278699999999980E+01  -.230127311128828E+01  0.233291388499864E+00
     chi_3_2=  0.278699999999980E+01  -.148386698094266E-04  0.761441785901327E-05
     chi_1_3=  0.278699999999980E+01  -.486544630976454E-05  0.253221424768224E-05
     chi_2_3=  0.278699999999980E+01  -.151253778794462E-04  0.781938153966095E-05
     chi_3_3=  0.278699999999980E+01  -.230123927580926E+01  0.233303599257874E+00
     chi_1_1=  0.278799999999980E+01  -.228289418789671E+01  0.228797793334058E+00
     chi_2_1=  0.278799999999980E+01  -.181589085359819E-07  0.124138872144326E-06
     chi_3_1=  0.278799999999980E+01  -.489720454387396E-05  0.214882572545992E-05
     chi_1_2=  0.278799999999980E+01  -.164959460641447E-07  0.124649084211193E-06
     chi_2_2=  0.278799999999980E+01  -.228244976094859E+01  0.228581807419656E+00
     chi_3_2=  0.278799999999980E+01  -.150169478774131E-04  0.647542415078308E-05
     chi_1_3=  0.278799999999980E+01  -.492853513320321E-05  0.215946868849847E-05
     chi_2_3=  0.278799999999980E+01  -.153110037487913E-04  0.665700141151181E-05
     chi_3_3=  0.278799999999980E+01  -.228241756525243E+01  0.228596001462911E+00
     chi_1_1=  0.278899999999980E+01  -.226422909278006E+01  0.224823430195316E+00
     chi_2_1=  0.278899999999980E+01  -.244430881991169E-07  0.116695470372169E-06
     chi_3_1=  0.278899999999980E+01  -.495186014666289E-05  0.179313339907788E-05
     chi_1_2=  0.278899999999980E+01  -.228255901258309E-07  0.117004190809042E-06
     chi_2_2=  0.278899999999980E+01  -.226377984112307E+01  0.224638881983674E+00
     chi_3_2=  0.278899999999980E+01  -.151701006372054E-04  0.537906405335133E-05
     chi_1_3=  0.278899999999980E+01  -.498324834896891E-05  0.180054221160292E-05
     chi_2_3=  0.278899999999980E+01  -.154708191181075E-04  0.553806040996502E-05
     chi_3_3=  0.278899999999980E+01  -.226374924490403E+01  0.224654939622929E+00
     chi_1_1=  0.278999999999980E+01  -.224571518363603E+01  0.221576293141549E+00
     chi_2_1=  0.278999999999980E+01  -.304100678370822E-07  0.109352141608612E-06
     chi_3_1=  0.278999999999980E+01  -.500048312949809E-05  0.144760899030596E-05
     chi_1_2=  0.278999999999980E+01  -.288261470097968E-07  0.109464618671158E-06
     chi_2_2=  0.278999999999980E+01  -.224526139114785E+01  0.221422093838824E+00
     chi_3_2=  0.278999999999980E+01  -.153045256540312E-04  0.431448625966091E-05
     chi_1_3=  0.278999999999980E+01  -.503171878186668E-05  0.145189850482771E-05
     chi_2_3=  0.278999999999980E+01  -.156113898201695E-04  0.445150260977196E-05
     chi_3_3=  0.278999999999980E+01  -.224523236210200E+01  0.221439923997823E+00
     chi_1_1=  0.279099999999980E+01  -.222734841585505E+01  0.219026101753380E+00
     chi_2_1=  0.279099999999980E+01  -.361457438235226E-07  0.102056491245525E-06
     chi_3_1=  0.279099999999980E+01  -.504458525545836E-05  0.110874907198958E-05
     chi_1_2=  0.279099999999980E+01  -.345842461322522E-07  0.101976644313536E-06
     chi_2_2=  0.279099999999980E+01  -.222689022478645E+01  0.218901509891971E+00
     chi_3_2=  0.279099999999980E+01  -.154247744618370E-04  0.327092906354764E-05
     chi_1_3=  0.279099999999980E+01  -.507547349289926E-05  0.111002343017733E-05
     chi_2_3=  0.279099999999980E+01  -.157373963303909E-04  0.338635735950505E-05
     chi_3_3=  0.279099999999980E+01  -.222686274115750E+01  0.218921046131279E+00
     chi_1_1=  0.279199999999980E+01  -.220912395867375E+01  0.217152757627807E+00
     chi_2_1=  0.279199999999980E+01  -.417229996022009E-07  0.947475616779792E-07
     chi_3_1=  0.279199999999980E+01  -.508513411239222E-05  0.773058195616664E-06
     chi_1_2=  0.279199999999980E+01  -.401732573214697E-07  0.944780738899984E-07
     chi_2_2=  0.279199999999980E+01  -.220866142199960E+01  0.217057375096265E+00
     chi_3_2=  0.279199999999980E+01  -.155337255330843E-04  0.223767905227185E-05
     chi_1_3=  0.279199999999980E+01  -.511549070197131E-05  0.771412343360774E-06
     chi_2_3=  0.279199999999980E+01  -.158518104573754E-04  0.233169810607913E-05
     chi_3_3=  0.279199999999980E+01  -.220863547460523E+01  0.217078572474547E+00
     chi_1_1=  0.279299999999980E+01  -.219103763045999E+01  0.215946033853663E+00
     chi_2_1=  0.279299999999980E+01  -.472034008246239E-07  0.873556625740717E-07
     chi_3_1=  0.279299999999980E+01  -.512258811020672E-05  0.437021774795188E-06
     chi_1_2=  0.279299999999980E+01  -.456549456744595E-07  0.868978934978083E-07
     chi_2_2=  0.279299999999980E+01  -.219057075657049E+01  0.215879796317773E+00
     chi_3_2=  0.279299999999980E+01  -.156326924556581E-04  0.120398374892269E-05
     chi_1_3=  0.279299999999980E+01  -.515223569164038E-05  0.432541551729000E-06
     chi_2_3=  0.279299999999980E+01  -.159560063447531E-04  0.127655369687048E-05
     chi_3_3=  0.279299999999980E+01  -.219054635110732E+01  0.215902628900825E+00
     chi_1_1=  0.279399999999980E+01  -.217308731943236E+01  0.215405367066901E+00
     chi_2_1=  0.279399999999980E+01  -.526374920947987E-07  0.798010310771396E-07
     chi_3_1=  0.279399999999980E+01  -.515689853532335E-05  0.970659772060122E-07
     chi_1_2=  0.279399999999980E+01  -.510795767356133E-07  0.791549743590976E-07
     chi_2_2=  0.279399999999980E+01  -.217261610558664E+01  0.215368541918337E+00
     chi_3_2=  0.279399999999980E+01  -.157214257597472E-04  0.158929981209250E-06
     chi_1_3=  0.279399999999980E+01  -.518566141227840E-05  0.898280187470123E-07
     chi_2_3=  0.279399999999980E+01  -.160497627550660E-04  0.209784048472513E-06
     chi_3_3=  0.279399999999980E+01  -.217259326537241E+01  0.215393000189522E+00
     chi_1_1=  0.279499999999980E+01  -.215527450632939E+01  0.215539798109379E+00
     chi_2_1=  0.279499999999980E+01  -.580636547821622E-07  0.719927509877613E-07
     chi_3_1=  0.279499999999980E+01  -.518747193567529E-05  -.250479080154037E-06
     chi_1_2=  0.279499999999980E+01  -.564847669756166E-07  0.711572053140427E-07
     chi_2_2=  0.279499999999980E+01  -.215479897530126E+01  0.215532997600218E+00
     chi_3_2=  0.279499999999980E+01  -.157979967407428E-04  -.908661026580303E-06
     chi_1_3=  0.279499999999980E+01  -.521517007634708E-05  -.260405352180487E-06
     chi_2_3=  0.279499999999980E+01  -.161311445217712E-04  -.880027246833118E-06
     chi_3_3=  0.279499999999980E+01  -.215477774398785E+01  0.215559085532469E+00
     chi_1_1=  0.279599999999980E+01  -.213760607797985E+01  0.216368019324448E+00
     chi_2_1=  0.279599999999980E+01  -.635066881496157E-07  0.638281630072936E-07
     chi_3_1=  0.279599999999980E+01  -.521310034087119E-05  -.609400442424617E-06
     chi_1_2=  0.279599999999980E+01  -.618942309731918E-07  0.628009572711239E-07
     chi_2_2=  0.279599999999980E+01  -.213712632983761E+01  0.216392218008008E+00
     chi_3_2=  0.279599999999980E+01  -.158585888909190E-04  -.201029117950194E-05
     chi_1_3=  0.279599999999980E+01  -.523954470219841E-05  -.621948908618423E-06
     chi_2_3=  0.279599999999980E+01  -.161962897380562E-04  -.200463189003452E-05
     chi_3_3=  0.279599999999980E+01  -.213710677404866E+01  0.216419950179445E+00
     chi_1_1=  0.279699999999980E+01  -.212009657862420E+01  0.217918382918696E+00
     chi_2_1=  0.279699999999980E+01  -.689762489254368E-07  0.551916463634194E-07
     chi_3_1=  0.279699999999980E+01  -.523186431175769E-05  -.983608432392283E-06
     chi_1_2=  0.279699999999980E+01  -.673162384693700E-07  0.539697295237237E-07
     chi_2_2=  0.279699999999980E+01  -.211961285163396E+01  0.217974928174061E+00
     chi_3_2=  0.279699999999980E+01  -.158972066551956E-04  -.315780098771682E-05
     chi_1_3=  0.279699999999980E+01  -.525685368738901E-05  -.998712323996399E-06
     chi_2_3=  0.279699999999980E+01  -.162391127634648E-04  -.317613331393065E-05
     chi_3_3=  0.279699999999980E+01  -.211959506414850E+01  0.218004326911630E+00
     chi_1_1=  0.279799999999980E+01  -.210277098414436E+01  0.220228720413753E+00
     chi_2_1=  0.279799999999980E+01  -.744637423167456E-07  0.459524530420080E-07
     chi_3_1=  0.279799999999980E+01  -.524099922158716E-05  -.137712739123038E-05
     chi_1_2=  0.279799999999980E+01  -.727402960625237E-07  0.445319743336704E-07
     chi_2_2=  0.279799999999980E+01  -.210228371673679E+01  0.220319342194064E+00
     chi_3_2=  0.279799999999980E+01  -.159052686687161E-04  -.436333723120269E-05
     chi_1_3=  0.279799999999980E+01  -.526431687789876E-05  -.139471575123118E-05
     chi_2_3=  0.279799999999980E+01  -.162508890498869E-04  -.440695497962574E-05
     chi_3_3=  0.279799999999980E+01  -.210226782053483E+01  0.220350433945373E+00
     chi_1_1=  0.279899999999980E+01  -.208566813036333E+01  0.223345831408896E+00
     chi_2_1=  0.279899999999980E+01  -.799366925187093E-07  0.359629328512224E-07
     chi_3_1=  0.279899999999980E+01  -.523671009098172E-05  -.179405420174543E-05
     chi_1_2=  0.279899999999980E+01  -.781313748090438E-07  0.343395673842844E-07
     chi_2_2=  0.279899999999980E+01  -.208517803406947E+01  0.223472661346077E+00
     chi_3_2=  0.279899999999980E+01  -.158710442460462E-04  -.563921678457393E-05
     chi_1_3=  0.279899999999980E+01  -.525811930183747E-05  -.181404705789718E-05
     chi_2_3=  0.279899999999980E+01  -.162196793345974E-04  -.570970301491890E-05
     chi_3_3=  0.279899999999980E+01  -.208516418673902E+01  0.223505471589905E+00
     chi_1_1=  0.279999999999980E+01  -.206884501136576E+01  0.227324368033361E+00
     chi_2_1=  0.279999999999980E+01  -.853311477060252E-07  0.250584028857618E-07
     chi_3_1=  0.279999999999980E+01  -.521393100946216E-05  -.223845373836918E-05
     chi_1_2=  0.279999999999980E+01  -.834224041493227E-07  0.232279209254791E-07
     chi_2_2=  0.279999999999980E+01  -.206835317246147E+01  0.227489959940591E+00
     chi_3_2=  0.279999999999980E+01  -.157789265675183E-04  -.699759354445751E-05
     chi_1_3=  0.279999999999980E+01  -.523317080241708E-05  -.226075439019238E-05
     chi_2_3=  0.279999999999980E+01  -.161295866653971E-04  -.709682798315745E-05
     chi_3_3=  0.279999999999980E+01  -.206834157046427E+01  0.227524506641805E+00
     chi_1_1=  0.280099999999980E+01  -.205238211768681E+01  0.232224595240127E+00
     chi_2_1=  0.280099999999980E+01  -.905426251851159E-07  0.130585970415909E-07
     chi_3_1=  0.280099999999980E+01  -.516603853419907E-05  -.271415774958519E-05
     chi_1_2=  0.280099999999980E+01  -.885053087645780E-07  0.110174936247458E-07
     chi_2_2=  0.280099999999980E+01  -.205189013001367E+01  0.232431927429249E+00
     chi_3_2=  0.280099999999980E+01  -.156085731879190E-04  -.844983058978421E-05
     chi_1_3=  0.280099999999980E+01  -.518282157838012E-05  -.273864248564770E-05
     chi_2_3=  0.280099999999980E+01  -.159598775075971E-04  -.857998618802507E-05
     chi_3_3=  0.280099999999980E+01  -.205188101295389E+01  0.232468212948199E+00
     chi_1_1=  0.280199999999980E+01  -.203638978717257E+01  0.238108291972820E+00
     chi_2_1=  0.280199999999980E+01  -.954145941352162E-07  -.229167528569104E-09
     chi_3_1=  0.280199999999980E+01  -.508453458661819E-05  -.322443231523943E-05
     chi_1_2=  0.280199999999980E+01  -.932193801310816E-07  -.248294281497921E-08
     chi_2_2=  0.280199999999980E+01  -.203589990699380E+01  0.238360743335254E+00
     chi_3_2=  0.280199999999980E+01  -.153339598536307E-04  -.100054740064411E-04
     chi_1_3=  0.280199999999980E+01  -.509854770395625E-05  -.325093890929985E-05
     chi_2_3=  0.280199999999980E+01  -.156840132052159E-04  -.101689949451638E-04
     chi_3_3=  0.280199999999980E+01  -.203589356188349E+01  0.238398743808475E+00
     chi_1_1=  0.280299999999980E+01  -.202101529092980E+01  0.245031883584473E+00
     chi_2_1=  0.280299999999980E+01  -.997233215204943E-07  -.150028741989220E-07
     chi_3_1=  0.280299999999980E+01  -.495872199265599E-05  -.377146594686377E-05
     chi_1_2=  0.280299999999980E+01  -.973360157283316E-07  -.174687847906057E-07
     chi_2_2=  0.280299999999980E+01  -.202053061708872E+01  0.245333184799074E+00
     chi_3_2=  0.280299999999980E+01  -.149224173574418E-04  -.116706816493245E-04
     chi_1_3=  0.280299999999980E+01  -.496962854519221E-05  -.379978107496937E-05
     chi_2_3=  0.280299999999980E+01  -.152686622649887E-04  -.118702314754205E-04
     chi_3_3=  0.280299999999980E+01  -.202052738142752E+01  0.245372835800253E+00
     chi_1_1=  0.280399999999980E+01  -.200645001004726E+01  0.253035641703526E+00
     chi_2_1=  0.280399999999980E+01  -.103159999954186E-06  -.314511534395602E-07
     chi_3_1=  0.280399999999980E+01  -.477542490479045E-05  -.435560897087316E-05
     chi_1_2=  0.280399999999980E+01  -.100541064315965E-06  -.341243757929136E-07
     chi_2_2=  0.280399999999980E+01  -.200597470556284E+01  0.253389785432388E+00
     chi_3_2=  0.280399999999980E+01  -.143338144150124E-04  -.134458941420094E-04
     chi_1_3=  0.280399999999980E+01  -.478286952163886E-05  -.438545294375718E-05
     chi_2_3=  0.280399999999980E+01  -.146728596150577E-04  -.136842575197927E-04
     chi_3_3=  0.280399999999980E+01  -.200597496727951E+01  0.253430963653373E+00
     chi_1_1=  0.280499999999980E+01  -.199293530309118E+01  0.262127519057288E+00
     chi_2_1=  0.280499999999980E+01  -.105313194837354E-06  -.497281746723953E-07
     chi_3_1=  0.280499999999980E+01  -.451886855502798E-05  -.497428846456544E-05
     chi_1_2=  0.280499999999980E+01  -.102417774857537E-06  -.525974711933137E-07
     chi_2_2=  0.280499999999980E+01  -.199247485799335E+01  0.262538588852054E+00
     chi_3_2=  0.280499999999980E+01  -.135202434894274E-04  -.153225222357506E-04
     chi_1_3=  0.280499999999980E+01  -.452248748610924E-05  -.500529642990187E-05
     chi_2_3=  0.280499999999980E+01  -.138476769071874E-04  -.156024384857145E-04
     chi_3_3=  0.280499999999980E+01  -.199247905050229E+01  0.262581090265510E+00
     chi_1_1=  0.280599999999980E+01  -.198076435193657E+01  0.272260307064763E+00
     chi_2_1=  0.280599999999980E+01  -.105655561149317E-06  -.699159110703345E-07
     chi_3_1=  0.280599999999980E+01  -.417091749843005E-05  -.562056090439146E-05
     chi_1_2=  0.280599999999980E+01  -.102434076387385E-06  -.729611988410501E-07
     chi_2_2=  0.280599999999980E+01  -.198032585695036E+01  0.272732186726600E+00
     chi_3_2=  0.280599999999980E+01  -.124268201099772E-04  -.172785505760330E-04
     chi_1_3=  0.280599999999980E+01  -.417035863854020E-05  -.565226332160882E-05
     chi_2_3=  0.280599999999980E+01  -.127370264329506E-04  -.176024537836247E-04
     chi_3_3=  0.280599999999980E+01  -.198033444736165E+01  0.272775701624514E+00
     chi_1_1=  0.280699999999980E+01  -.197027558803762E+01  0.283301842406829E+00
     chi_2_1=  0.280699999999980E+01  -.103540763806772E-06  -.919713144698168E-07
     chi_3_1=  0.280699999999980E+01  -.371195171692131E-05  -.628136370655556E-05
     chi_1_2=  0.280699999999980E+01  -.999402376881218E-07  -.951608459461580E-07
     chi_2_2=  0.280699999999980E+01  -.196986797753144E+01  0.283837783992966E+00
     chi_3_2=  0.280699999999980E+01  -.109944365872490E-04  -.192732620500409E-04
     chi_1_3=  0.280699999999980E+01  -.370690526671232E-05  -.631317149985566E-05
     chi_2_3=  0.280699999999980E+01  -.112804571646345E-04  -.196429040328489E-04
     chi_3_3=  0.280699999999980E+01  -.196988144469609E+01  0.283881870113278E+00
     chi_1_1=  0.280799999999980E+01  -.196183173665381E+01  0.295000415343557E+00
     chi_2_1=  0.280799999999980E+01  -.982214423404675E-07  -.115657719419739E-06
     chi_3_1=  0.280799999999980E+01  -.312270798762260E-05  -.693569529591437E-05
     chi_1_2=  0.280799999999980E+01  -.941881240584427E-07  -.118944974756803E-06
     chi_2_2=  0.280799999999980E+01  -.196146595387443E+01  0.295602441792782E+00
     chi_3_2=  0.280799999999980E+01  -.916544820809664E-05  -.212417901244636E-04
     chi_1_3=  0.280799999999980E+01  -.311294570260237E-05  -.696689361498596E-05
     chi_2_3=  0.280799999999980E+01  -.941894369076165E-05  -.216577340358990E-04
     chi_3_3=  0.280799999999980E+01  -.196148475239804E+01  0.295646499705014E+00
     chi_1_1=  0.280899999999980E+01  -.195577799637796E+01  0.306951786098727E+00
     chi_2_1=  0.280899999999980E+01  -.889037622929668E-07  -.140467642687713E-06
     chi_3_1=  0.280899999999980E+01  -.238738484353887E-05  -.755321027357304E-05
     chi_1_2=  0.280899999999980E+01  -.843875960016501E-07  -.143788643902804E-06
     chi_2_2=  0.280899999999980E+01  -.195546699391374E+01  0.307619901446943E+00
     chi_3_2=  0.280899999999980E+01  -.689318362733734E-05  -.230909830802698E-04
     chi_1_3=  0.280899999999980E+01  -.237280699483836E-05  -.758296322390605E-05
     chi_2_3=  0.280899999999980E+01  -.710458293657627E-05  -.235519841522703E-04
     chi_3_3=  0.280899999999980E+01  -.195549150257949E+01  0.307663159732473E+00
     chi_1_1=  0.280999999999980E+01  -.195237524916544E+01  0.318580253570931E+00
     chi_2_1=  0.280999999999980E+01  -.748523231889473E-07  -.165557432597439E-06
     chi_3_1=  0.280999999999980E+01  -.149808862874382E-05  -.809405568658235E-05
     chi_1_2=  0.280999999999980E+01  -.698132509777804E-07  -.168829607664639E-06
     chi_2_2=  0.280999999999980E+01  -.195213367840484E+01  0.319311487133310E+00
     chi_3_2=  0.280999999999980E+01  -.415549107995860E-05  -.246991027592711E-04
     chi_1_3=  0.280999999999980E+01  -.147877860350100E-05  -.812142826892045E-05
     chi_2_3=  0.280999999999980E+01  -.431442132517796E-05  -.252014449926667E-04
     chi_3_3=  0.280999999999980E+01  -.195216413574215E+01  0.319353006246310E+00
     chi_1_1=  0.281099999999980E+01  -.195171206121119E+01  0.329152003573139E+00
     chi_2_1=  0.281099999999980E+01  -.555466857566322E-07  -.189727377725268E-06
     chi_3_1=  0.281099999999980E+01  -.460125000722182E-06  -.851103753135442E-05
     chi_1_2=  0.281099999999980E+01  -.499621215498850E-07  -.192851016495285E-06
     chi_2_2=  0.281099999999980E+01  -.195155549790477E+01  0.329939427797320E+00
     chi_3_2=  0.281099999999980E+01  -.970758529171093E-06  -.259226660438006E-04
     chi_1_3=  0.281099999999980E+01  -.436403906722542E-06  -.853504508638200E-05
     chi_2_3=  0.281099999999980E+01  -.106682682287431E-05  -.264595962105480E-04
     chi_3_3=  0.281099999999980E+01  -.195159193223885E+01  0.329978130887373E+00
     chi_1_1=  0.281199999999980E+01  -.195361348594682E+01  0.337839137230596E+00
     chi_2_1=  0.281199999999980E+01  -.308670273454725E-07  -.211486065442388E-06
     chi_3_1=  0.281199999999980E+01  0.703276458458234E-06  -.875501057793340E-05
     chi_1_2=  0.281199999999980E+01  -.247393728942076E-07  -.214349142053776E-06
     chi_2_2=  0.281199999999980E+01  -.195355711752697E+01  0.338671109355115E+00
     chi_3_2=  0.281199999999980E+01  0.258794888751030E-05  -.266130804854676E-04
     chi_1_3=  0.281199999999980E+01  0.730813673871263E-06  -.877469865485363E-05
